2021-01-28	0.008924	0.021068	0.046882	0.014219	6.371643	450100.000000
2021-01-21	-0.010773	0.024118	0.026737	0.009387	-7.649841	318300.000000
2021-01-13	0.020088	0.032303	0.047649	0.028243	13.260559	455300.000000
2021-01-06	-0.032652	0.015158	0.017425	-0.016186	-22.032471	568600.000000
2020-12-29	-0.001549	0.032242	0.034017	0.018527	-1.073181	230800.000000
2020-12-21	-0.007510	0.012720	0.020027	0.006583	-5.200684	516300.000000
2020-12-14	0.001698	0.025028	0.041052	0.022083	1.141602	454000.000000
2020-12-07	-0.015219	0.034443	0.038494	0.004666	-10.518616	682000.000000
2020-11-30	-0.003897	0.026430	0.033935	0.017418	-2.663818	1021700.000000
2020-11-20	-0.003381	0.028188	0.041304	0.017780	-2.410156	538300.000000
2020-11-13	0.000658	0.034276	0.036576	0.021710	0.486206	313700.000000
2020-11-06	0.017080	0.041206	0.049831	0.028736	12.970642	471500.000000
2020-10-30	-0.012745	0.015671	0.027126	-0.000437	-9.178650	413400.000000
2020-10-23	-0.000669	0.029068	0.033156	0.017839	-0.505432	378100.000000
2020-10-16	0.003510	0.030278	0.043581	0.025002	2.780762	324900.000000
2020-10-09	0.006004	0.040799	0.040799	0.029908	4.812988	356600.000000
2020-10-02	0.012559	0.023159	0.043813	0.017751	9.382812	446700.000000
2020-09-25	0.023974	0.026917	0.053634	0.025964	17.103149	251100.000000
2020-09-18	-0.004738	0.027234	0.031454	0.016251	-3.480957	421300.000000
2020-09-11	0.006623	0.034343	0.039396	0.021689	4.783752	222000.000000
2020-09-03	-0.046473	0.015637	0.020524	-0.029278	-36.131226	449800.000000
2020-08-27	0.009783	0.035088	0.046228	0.029788	7.438232	302800.000000
2020-08-20	0.007962	0.025712	0.040861	0.025712	6.028198	312100.000000
2020-08-13	-0.003713	0.027129	0.038944	0.025286	-2.781006	284500.000000
2020-08-06	-0.002494	0.023749	0.031691	0.022190	-1.918518	254300.000000
2020-07-30	0.010325	0.045432	0.055752	0.032029	7.703247	461400.000000
2020-07-23	0.001591	0.036406	0.044573	0.021856	1.133667	336500.000000
2020-07-16	0.000294	0.035672	0.037970	0.022270	0.203552	228000.000000
2020-07-09	0.011578	0.034092	0.050195	0.024521	8.081299	239200.000000
2020-07-01	0.036836	0.033116	0.073527	0.030412	25.067078	573400.000000
2020-06-24	-0.007284	0.025061	0.031836	0.007873	-4.902893	522200.000000
2020-06-17	0.001147	0.039267	0.042790	0.027514	0.775146	392200.000000
2020-06-10	0.006235	0.038016	0.044944	0.016038	4.176331	473400.000000
2020-06-03	-0.011052	0.024622	0.031036	0.011142	-7.461060	436700.000000
2020-05-27	0.026641	0.045439	0.060793	0.014070	16.985962	555400.000000
2020-05-19	-0.014536	0.037160	0.048079	0.015572	-9.292297	455600.000000
2020-05-12	-0.021165	0.021686	0.033592	0.008680	-13.848755	1527300.000000
2020-05-05	0.015415	0.056746	0.061682	0.030886	10.056091	321600.000000
2020-04-28	-0.025983	0.053327	0.056485	0.007097	-17.602905	374300.000000
2020-04-21	0.002162	0.017127	0.052163	0.011782	1.399414	420700.000000
2020-04-14	0.048236	0.067992	0.097176	0.059241	30.592773	549800.000000
2020-04-06	0.044070	0.061220	0.093068	0.044998	26.568481	698800.000000
2020-03-30	0.085146	0.056625	0.131619	0.035754	48.832703	778600.000000
2020-03-23	-0.034312	0.033162	0.035126	-0.022420	-16.772949	882100.000000
2020-03-16	-0.126648	-0.028041	-0.021885	-0.115779	-75.912781	1018900.000000
2020-03-09	-0.056862	-0.027939	0.024733	-0.029420	-33.401184	724500.000000
2020-03-02	0.080447	0.045379	0.122099	0.044258	44.470581	757100.000000
2020-02-24	-0.016906	0.028094	0.038023	0.011455	-10.658386	543200.000000
