2021-03-26	0.004562	0.041118	0.047907	0.033141	0.268764	2929100.000000
2021-03-19	-0.011589	0.031448	0.039727	0.009543	-0.671913	8891400.000000
2021-03-12	0.009447	0.047069	0.058317	0.042676	0.537529	4062400.000000
2021-03-05	0.016373	0.044701	0.064117	0.035446	0.902287	4435200.000000
2021-02-26	-0.018006	0.047028	0.052258	0.022498	-0.998276	6092400.000000
2021-02-19	-0.009022	0.040231	0.042145	0.028394	-0.518330	3194800.000000
2021-02-11	0.005909	0.053654	0.062985	0.047088	0.341953	4502600.000000
2021-02-04	0.014971	0.054561	0.070853	0.052790	0.845371	3223600.000000
2021-01-28	0.008541	0.056567	0.083903	0.054769	0.474930	2764400.000000
2021-01-21	-0.012696	0.041507	0.051749	0.034738	-0.731388	3530400.000000
2021-01-13	0.015131	0.053506	0.073553	0.053327	0.845371	3949500.000000
2021-01-06	0.024435	0.058253	0.085387	0.054553	1.386791	4102500.000000
2020-12-29	0.001333	0.053141	0.061741	0.051562	0.075985	1746700.000000
2020-12-21	-0.002328	0.045438	0.051565	0.033709	-0.132973	4059200.000000
2020-12-14	-0.012579	0.064291	0.066730	0.039025	-0.721889	3017500.000000
2020-12-07	0.003413	0.048854	0.063400	0.046801	0.199467	4111000.000000
2020-11-30	-0.013190	0.046021	0.049666	0.032134	-0.759888	6823000.000000
2020-11-20	-0.003111	0.051239	0.059686	0.045378	-0.180470	3967300.000000
2020-11-13	0.016221	0.054800	0.074054	0.053963	0.968857	3654500.000000
2020-11-06	-0.003490	0.065273	0.074464	0.053961	-0.197464	2971200.000000
2020-10-30	-0.013056	0.062958	0.070449	0.039937	-0.714615	4145200.000000
2020-10-23	0.004789	0.067018	0.075799	0.062277	0.272678	4395200.000000
2020-10-16	0.005688	0.068272	0.073221	0.059840	0.310299	3241600.000000
2020-10-09	0.000511	0.068759	0.072382	0.057528	0.028206	3920600.000000
2020-10-02	0.030026	0.057470	0.101474	0.053186	1.542068	6696900.000000
2020-09-25	0.014326	0.056489	0.079544	0.053081	0.714619	3061900.000000
2020-09-18	-0.013266	0.056153	0.062910	0.047410	-0.667610	6289200.000000
2020-09-11	0.003879	0.062887	0.071757	0.056493	0.188061	3803000.000000
2020-09-03	-0.011464	0.067503	0.078096	0.043119	-0.573570	4326000.000000
2020-08-27	0.009281	0.064123	0.076666	0.062067	0.451344	3543000.000000
2020-08-20	-0.017672	0.056708	0.062106	0.041312	-0.883865	3309500.000000
2020-08-13	0.002734	0.071317	0.079751	0.067983	0.139408	3926100.000000
2020-08-06	0.009176	0.074010	0.089525	0.069375	0.455379	2713500.000000
2020-07-30	-0.002708	0.074471	0.078744	0.054267	-0.139404	4483900.000000
2020-07-23	-0.003944	0.072359	0.081233	0.064257	-0.204456	3690900.000000
2020-07-16	0.013580	0.078866	0.094087	0.076633	0.669125	3201100.000000
2020-07-09	-0.021108	0.069332	0.070144	0.042766	-1.040871	3700500.000000
2020-07-01	0.019672	0.076232	0.101135	0.072082	0.947926	3873300.000000
2020-06-24	-0.016707	0.068147	0.071581	0.044514	-0.827114	6370300.000000
2020-06-17	-0.003202	0.081001	0.081766	0.058416	-0.167286	4593200.000000
2020-06-10	-0.002695	0.074212	0.092702	0.068049	-0.148693	5150100.000000
2020-06-03	0.012241	0.082332	0.100514	0.077880	0.659840	3717700.000000
2020-05-27	0.006403	0.095514	0.095514	0.070709	0.325275	4483100.000000
2020-05-19	-0.015619	0.069500	0.075036	0.059020	-0.789948	3199300.000000
2020-05-12	-0.005196	0.093239	0.109430	0.077437	-0.266350	8897900.000000
2020-05-05	0.012928	0.095095	0.115316	0.093509	0.652126	4002700.000000
2020-04-28	-0.007182	0.102342	0.114816	0.075347	-0.385769	3713900.000000
2020-04-21	-0.000540	0.076596	0.094438	0.066596	-0.027550	5497900.000000
2020-04-14	0.022176	0.114216	0.124025	0.094788	1.175655	4522300.000000
2020-04-06	0.102049	0.137699	0.217184	0.131201	4.711823	6795800.000000
2020-03-30	0.035351	0.102553	0.134627	0.093611	1.818600	7222600.000000
2020-03-23	-0.067515	0.072782	0.076539	-0.014581	-2.874859	10346000.000000
2020-03-16	-0.117658	-0.013124	0.061719	-0.045199	-5.832371	10451100.000000
2020-03-09	-0.070435	0.023462	0.060096	0.004576	-4.326054	8520000.000000
2020-03-02	0.059145	0.094163	0.157114	0.087128	3.278984	7744600.000000
2020-02-24	-0.017249	0.084806	0.096327	0.068394	-1.092991	5644300.000000
