2021-03-26	0.016650	0.052534	0.060379	0.040597	2.440887	16754400.000000
2021-03-19	-0.015921	0.026471	0.029310	-0.002044	-2.412079	54418800.000000
2021-03-12	0.011858	0.057724	0.062916	0.045654	1.758591	12849500.000000
2021-03-05	0.002325	0.058981	0.060847	0.022696	0.336349	18465100.000000
2021-02-26	-0.026525	0.034540	0.038463	0.008452	-3.853577	19829200.000000
2021-02-19	0.016691	0.042527	0.063826	0.042527	2.335190	11969800.000000
2021-02-11	-0.002792	0.040597	0.047228	0.029867	-0.374771	9201000.000000
2021-02-04	0.023013	0.043138	0.067701	0.043138	2.988663	12419500.000000
2021-01-28	0.017597	0.057199	0.075674	0.049793	2.162216	13761800.000000
2021-01-21	-0.008384	0.038454	0.042051	0.027969	-1.095490	13411700.000000
2021-01-13	0.000927	0.028500	0.044827	0.024864	0.124939	14816800.000000
2021-01-06	0.046956	0.075628	0.099563	0.059065	5.669823	24909100.000000
2020-12-29	-0.002633	0.055282	0.055951	0.044328	-0.314857	8389200.000000
2020-12-21	0.037538	0.084089	0.100196	0.065782	4.264900	28323600.000000
2020-12-14	-0.010539	0.063695	0.064396	0.035380	-1.202194	12112400.000000
2020-12-07	-0.003760	0.037896	0.046634	0.029843	-0.438896	9724300.000000
2020-11-30	-0.027553	0.037542	0.043768	0.018261	-3.186760	14411800.000000
2020-11-20	-0.008567	0.037842	0.048907	0.034758	-0.944565	12718900.000000
2020-11-13	0.006263	0.060386	0.061866	0.049940	0.677422	11847900.000000
2020-11-06	-0.013321	0.054921	0.055624	0.028405	-1.326218	12552800.000000
2020-10-30	0.008954	0.056073	0.061573	0.037952	0.830093	15194500.000000
2020-10-23	0.009040	0.054407	0.064085	0.048600	0.887329	15087600.000000
2020-10-16	-0.002065	0.044897	0.054376	0.037787	-0.200371	13275000.000000
2020-10-09	-0.005699	0.050356	0.051489	0.030894	-0.553383	13689100.000000
2020-10-02	0.009487	0.039053	0.075488	0.037308	0.869713	15149600.000000
2020-09-25	0.008742	0.050853	0.069917	0.048798	0.765739	13293100.000000
2020-09-18	-0.002131	0.050625	0.067798	0.045796	-0.198524	20121600.000000
2020-09-11	0.012421	0.059300	0.074028	0.055273	1.172226	13784300.000000
2020-09-03	-0.003148	0.075195	0.092574	0.047306	-0.302505	23281200.000000
2020-08-27	0.032899	0.056856	0.095820	0.056856	3.081825	22163900.000000
2020-08-20	-0.011974	0.043970	0.052235	0.039032	-1.115517	13672600.000000
2020-08-13	-0.005537	0.048157	0.062132	0.044458	-0.538849	13598600.000000
2020-08-06	0.000309	0.061843	0.067501	0.050526	0.028358	10482100.000000
2020-07-30	-0.026685	0.035107	0.037229	0.019294	-2.514610	14834800.000000
2020-07-23	0.002938	0.055780	0.064891	0.050099	0.274139	12870200.000000
2020-07-16	0.002807	0.047740	0.073620	0.045300	0.264687	16886900.000000
2020-07-09	-0.021651	0.060311	0.067113	0.029245	-1.909599	25600800.000000
2020-07-01	-0.008505	0.077550	0.086861	0.056428	-0.748970	18755700.000000
2020-06-24	-0.033391	0.055254	0.056236	0.028641	-3.061440	22919800.000000
2020-06-17	-0.025279	0.073043	0.073148	0.038297	-2.415428	15639800.000000
2020-06-10	-0.040528	0.067351	0.067834	0.022806	-4.194267	24913300.000000
2020-06-03	0.053977	0.096736	0.132797	0.091121	4.999405	25941100.000000
2020-05-27	0.057921	0.137794	0.143479	0.101343	5.196030	39402000.000000
2020-05-19	-0.019679	0.063401	0.076981	0.046159	-1.666473	19597300.000000
2020-05-12	-0.032677	0.070261	0.077859	0.031677	-2.752480	27962900.000000
2020-05-05	-0.001520	0.085629	0.092121	0.065342	-0.131081	18064100.000000
2020-04-28	0.007081	0.104135	0.110343	0.072752	0.627258	20238900.000000
2020-04-21	-0.029004	0.032136	0.064281	0.028758	-2.490341	23035000.000000
2020-04-14	-0.027396	0.098909	0.109570	0.018629	-2.518448	46151300.000000
2020-04-06	0.064366	0.130903	0.156319	0.114509	5.064949	26820800.000000
2020-03-30	0.026007	0.073539	0.114278	0.057552	2.196030	21656900.000000
2020-03-23	-0.053533	0.068625	0.082455	0.009300	-4.141899	32536600.000000
2020-03-16	-0.149649	-0.115101	-0.023911	-0.121852	-14.408516	38589700.000000
2020-03-09	-0.135455	-0.035709	-0.009147	-0.071356	-13.565308	40352000.000000
2020-03-02	0.046594	0.084057	0.130066	0.063887	5.012856	27355400.000000
2020-02-24	-0.026876	0.044497	0.058483	0.039411	-3.382057	13618400.000000
