2022-03-30	0.011386	0.001702	0.014509	-0.002439	6.489990	2086500.000000
2022-03-23	-0.009653	-0.004415	0.002270	-0.013425	-5.399963	1546800.000000
2022-03-16	0.001973	0.004075	0.017149	-0.020394	1.070007	3017200.000000
2022-03-09	0.008197	0.008140	0.014330	-0.014617	4.290039	2789700.000000
2022-03-02	0.009695	0.002046	0.019429	-0.006043	5.070007	2571500.000000
2022-02-23	-0.013780	0.001513	0.011530	-0.014736	-6.919983	2021400.000000
2022-02-15	0.014529	0.013384	0.018636	0.008291	7.359985	1984600.000000
2022-02-08	0.010196	0.000000	0.014538	-0.010448	5.260010	1462000.000000
2022-02-01	0.006493	-0.000257	0.009008	-0.016214	3.279999	2347200.000000
2022-01-25	-0.023686	-0.018409	-0.012804	-0.033811	-11.579987	3076800.000000
2022-01-18	-0.029663	-0.016959	-0.015726	-0.032068	-14.919983	3801900.000000
2022-01-10	-0.032414	-0.012850	-0.010761	-0.051624	-17.380005	4916800.000000
2022-01-03	-0.001744	-0.004703	-0.000405	-0.021473	-0.989990	2714100.000000
2021-12-27	0.023802	0.002126	0.027927	0.001944	13.099976	2262900.000000
2021-12-17	-0.009084	-0.005990	0.006949	-0.021081	-5.020020	5752000.000000
2021-12-10	0.065779	0.019797	0.070452	0.019606	34.489990	6333600.000000
2021-12-03	0.006508	0.008525	0.022816	-0.001408	3.419983	2984400.000000
2021-11-26	-0.006549	-0.000327	0.008768	-0.009859	-3.599976	1844800.000000
2021-11-18	0.005852	0.003553	0.008569	-0.007220	3.080017	1664200.000000
2021-11-11	0.013195	0.001365	0.013828	-0.002908	6.669983	1227300.000000
2021-11-04	0.026457	0.009317	0.035594	0.007326	13.290009	2615000.000000
2021-10-28	0.002903	-0.004396	0.005561	-0.005377	1.420013	1362400.000000
2021-10-21	0.015880	0.000000	0.016774	-0.001469	7.460022	1423300.000000
2021-10-14	0.012037	0.004065	0.014372	0.002695	5.360016	1480400.000000
2021-10-07	0.007856	0.015868	0.022811	0.006076	3.529999	1966200.000000
2021-09-30	-0.005401	0.004051	0.007902	-0.005511	-2.440002	1836400.000000
2021-09-23	0.000995	-0.000066	0.007119	-0.002719	0.450012	2061200.000000
2021-09-16	0.005600	0.000130	0.006598	-0.009029	2.579987	1577500.000000
2021-09-09	0.000515	0.003522	0.008739	-0.000988	0.239990	1398700.000000
2021-09-01	0.002261	-0.000022	0.002613	-0.007991	1.029999	1325400.000000
2021-08-25	-0.001240	-0.002125	0.002280	-0.009894	-0.559998	1520600.000000
2021-08-18	-0.013552	-0.003051	0.006411	-0.014237	-6.130005	2030100.000000
2021-08-11	0.002867	0.005575	0.011218	-0.002776	1.269989	2267500.000000
2021-08-04	-0.000069	0.002138	0.006712	-0.005011	-0.029999	1280500.000000
2021-07-28	-0.004996	-0.000652	0.003102	-0.007097	-2.116028	1362700.000000
2021-07-21	-0.002955	0.003969	0.003969	-0.007801	-1.227661	1480000.000000
2021-07-14	0.007100	0.005616	0.010267	0.002367	2.884613	1265800.000000
2021-07-07	0.014592	0.002729	0.020111	0.002729	5.809113	2308600.000000
2021-06-29	0.005674	0.001268	0.009202	-0.000829	2.245789	1523600.000000
2021-06-22	0.013909	0.002444	0.016639	0.001253	5.369934	1934800.000000
2021-06-15	0.000391	0.001875	0.003806	-0.003869	0.149719	1252000.000000
2021-06-08	-0.001840	0.001901	0.004008	-0.005263	-0.698669	1553800.000000
2021-06-01	-0.000106	0.006271	0.006986	-0.005462	-0.039886	2117800.000000
2021-05-24	0.007171	0.011401	0.015137	0.004953	2.724884	1657000.000000
2021-05-17	-0.001197	0.003490	0.008729	-0.002087	-0.459167	1830800.000000
2021-05-10	-0.007390	0.004925	0.011181	-0.006050	-2.834686	1998700.000000
2021-05-03	0.019431	0.006587	0.022150	0.004029	7.216492	2685800.000000
2021-04-26	-0.012752	0.005688	0.005688	-0.009616	-4.740936	2059700.000000
2021-04-19	-0.003156	0.004779	0.006214	-0.002804	-1.165314	1560000.000000
2021-04-12	0.004405	0.002998	0.009660	-0.001149	1.593597	1836600.000000
2021-04-05	0.016566	0.011262	0.025887	0.009395	5.856476	2705700.000000
2021-03-26	0.016400	0.003644	0.021762	-0.002473	5.657227	3061200.000000
2021-03-19	0.018360	0.005979	0.023512	0.002187	5.906250	4859300.000000
2021-03-12	0.007577	0.002340	0.013125	-0.005297	2.480072	3182100.000000
2021-03-05	-0.005391	-0.007655	0.002101	-0.033869	-1.713104	8102800.000000
2021-02-26	-0.008685	0.008862	0.010005	-0.004880	-2.888367	3362200.000000
2021-02-19	-0.006024	0.003374	0.006862	-0.002562	-2.141418	1839400.000000
2021-02-11	-0.011008	0.002921	0.005092	-0.009315	-3.904297	2088400.000000
2021-02-04	0.003780	0.010251	0.014981	0.002152	1.334686	3411600.000000
2021-01-28	0.001880	0.007301	0.020738	0.005100	0.665924	2251100.000000
2021-01-21	0.004152	0.006003	0.013493	0.002216	1.491028	2121600.000000
2021-01-13	0.007551	0.006473	0.018544	0.002688	2.733582	1968800.000000
2021-01-06	-0.015223	0.000863	0.006164	-0.010302	-5.685852	2661400.000000
2020-12-29	0.004474	0.009229	0.011968	0.003834	1.650085	2072600.000000
2020-12-21	-0.005531	0.000768	0.003591	-0.008223	-2.017883	2329700.000000
2020-12-14	-0.001919	0.009919	0.014264	0.000934	-0.715668	2778400.000000
2020-12-07	-0.000268	0.008266	0.014273	0.003902	-0.099426	2652900.000000
2020-11-30	0.008702	0.041285	0.045006	0.023955	3.274017	3733800.000000
2020-11-20	-0.006310	0.033458	0.037630	0.025544	-2.344177	1807600.000000
2020-11-13	0.008331	0.034580	0.043675	0.030376	3.031921	1274600.000000
2020-11-06	0.001116	0.023377	0.036561	0.020724	0.416534	1950200.000000
2020-10-30	-0.019843	0.021800	0.029496	0.006691	-7.013062	2724100.000000
2020-10-23	-0.003061	0.033953	0.036458	0.028309	-1.111816	1108000.000000
2020-10-16	0.013171	0.045105	0.057108	0.041315	4.795349	2459400.000000
2020-10-09	0.011970	0.036916	0.047540	0.036066	4.224915	1730700.000000
2020-10-02	-0.009625	0.023575	0.032549	0.018150	-3.335480	2125000.000000
2020-09-25	-0.012738	0.015678	0.024710	-0.000359	-4.273315	7338500.000000
2020-09-18	-0.008617	0.038367	0.041480	0.010897	-2.823120	3409300.000000
2020-09-11	-0.001178	0.036623	0.045701	0.023889	-0.386688	1599600.000000
2020-09-03	-0.029426	0.046473	0.048202	-0.004112	-10.209412	3630400.000000
2020-08-27	0.006071	0.038364	0.044763	0.029170	2.020599	2220700.000000
2020-08-20	-0.000088	0.032032	0.036644	0.027784	-0.028992	1717500.000000
2020-08-13	-0.003148	0.035044	0.042631	0.029332	-1.024780	1536500.000000
2020-08-06	0.009824	0.041761	0.050006	0.039327	3.229095	2104300.000000
2020-07-30	-0.001905	0.025598	0.037548	0.023405	-0.599426	1390300.000000
2020-07-23	-0.006671	0.035931	0.043130	0.027185	-2.112793	1561700.000000
2020-07-16	-0.001316	0.036309	0.040370	0.028186	-0.414917	1402000.000000
2020-07-09	0.029148	0.048622	0.078049	0.047573	8.894836	5313600.000000
2020-07-01	0.005079	0.034135	0.044665	0.028153	1.485687	1906100.000000
2020-06-24	-0.010853	0.034774	0.036528	0.020427	-3.154694	2398100.000000
2020-06-17	-0.005807	0.035393	0.038764	0.028102	-1.688232	2188400.000000
2020-06-10	0.005826	0.039718	0.047012	0.036902	1.717224	2713700.000000
2020-06-03	-0.001465	0.037947	0.040310	0.032614	-0.434082	2165900.000000
2020-05-27	0.003970	0.035747	0.041698	0.018437	1.167328	2980200.000000
2020-05-19	0.006176	0.042931	0.057995	0.037898	1.804016	3523000.000000
2020-05-12	-0.017691	0.038266	0.040638	0.018058	-5.296326	2264900.000000
2020-05-05	0.011265	0.038503	0.054639	0.032988	3.309052	2460900.000000
2020-04-28	-0.012404	0.045828	0.047309	0.023790	-3.686462	2425900.000000
2020-04-21	-0.034446	0.035802	0.038299	-0.003448	-10.347137	3833000.000000
2020-04-14	0.048461	0.049784	0.091394	0.044583	13.975891	4288300.000000
2020-04-06	0.057059	0.054588	0.099543	0.042242	15.852844	5272500.000000
2020-03-30	0.023880	0.050477	0.065787	0.044448	6.535492	4396000.000000
2020-03-23	-0.016838	0.044619	0.057712	-0.003997	-4.706787	5646400.000000
2020-03-16	-0.063155	-0.031323	0.029513	-0.039297	-18.374634	5465500.000000
2020-03-09	-0.030064	-0.012759	0.035561	-0.022269	-9.009247	5203100.000000
2020-03-02	0.099594	0.088080	0.143770	0.076772	26.950775	7563800.000000
2020-02-24	-0.025874	0.018117	0.032638	0.010888	-8.017883	2300400.000000
