2022-03-16	0.029359	0.010805	0.035618	0.005514	3.940002	10638700.000000
2022-03-09	0.014421	0.028387	0.028463	0.012220	1.899994	14673100.000000
2022-03-02	0.011256	0.004187	0.019012	0.001510	1.639999	7851000.000000
2022-02-23	-0.014991	0.009521	0.011142	-0.017489	-2.220001	9300700.000000
2022-02-15	0.025655	0.017832	0.026516	0.011004	3.869995	12726000.000000
2022-02-08	-0.000211	-0.005052	0.002667	-0.012420	-0.029999	9231700.000000
2022-02-01	0.010632	0.000350	0.012031	-0.005036	1.520004	8573300.000000
2022-01-25	-0.006911	-0.015787	0.002110	-0.036956	-0.950012	14694400.000000
2022-01-18	0.002172	-0.005463	0.007832	-0.013887	0.330002	10419500.000000
2022-01-10	-0.007793	0.000950	0.002788	-0.020148	-1.229996	8672900.000000
2022-01-03	0.012073	0.006069	0.017238	0.003034	1.869995	10222800.000000
2021-12-27	-0.005403	-0.004882	0.002539	-0.014515	-0.830002	7762000.000000
2021-12-17	0.000067	-0.001613	0.007328	-0.014655	0.009995	13785000.000000
2021-12-10	-0.001504	0.004185	0.011246	-0.009742	-0.229996	10247900.000000
2021-12-03	-0.006658	0.004144	0.007609	-0.019565	-0.979996	14975600.000000
2021-11-26	-0.021343	-0.029999	-0.016453	-0.036276	-3.229996	12027700.000000
2021-11-18	-0.011123	-0.001525	-0.000191	-0.023009	-1.750000	14487700.000000
2021-11-11	-0.070737	-0.066265	-0.060132	-0.092405	-12.339996	62366500.000000
2021-11-04	0.001176	-0.000294	0.001999	-0.008290	0.199997	7505500.000000
2021-10-28	0.000767	-0.000413	0.004718	-0.005603	0.129990	7884500.000000
2021-10-21	0.004632	-0.002052	0.011434	-0.002639	0.789993	7509000.000000
2021-10-14	0.008383	0.006418	0.017692	0.006013	1.449997	7450200.000000
2021-10-07	0.012708	0.012651	0.023649	0.010543	2.230011	7780000.000000
2021-09-30	-0.020327	0.002432	0.005791	-0.020732	-3.509995	13978000.000000
2021-09-23	0.014973	0.007429	0.020386	0.004146	2.600006	8052900.000000
2021-09-16	-0.005802	-0.002386	0.001247	-0.012418	-1.070007	5678200.000000
2021-09-09	0.004105	0.000000	0.013125	-0.003133	0.760010	7190700.000000
2021-09-01	0.012024	0.003640	0.016051	0.002648	2.179993	7302800.000000
2021-08-25	-0.000897	-0.001737	0.000672	-0.008909	-0.160004	4842100.000000
2021-08-18	-0.006199	0.000398	0.005460	-0.007564	-1.089996	7063500.000000
2021-08-11	0.005760	0.001638	0.008019	-0.003163	1.019989	5359900.000000
2021-08-04	-0.002370	-0.002833	0.001503	-0.009538	-0.410004	5665800.000000
2021-07-28	-0.002228	0.001059	0.004735	-0.010863	-0.399994	5926900.000000
2021-07-21	0.000792	-0.001414	0.006506	-0.008090	0.139999	6302200.000000
2021-07-14	-0.001252	0.008440	0.014375	-0.008549	-0.229996	8787300.000000
2021-07-07	-0.005009	-0.004779	0.003627	-0.009788	-0.869995	6757300.000000
2021-06-29	-0.014952	0.000396	0.002549	-0.015688	-2.640015	13498300.000000
2021-06-22	-0.002702	0.002299	0.004196	-0.009312	-0.470001	8097100.000000
2021-06-15	-0.013020	0.000000	0.002918	-0.014367	-2.319992	7895000.000000
2021-06-08	-0.003729	-0.005763	0.000734	-0.010170	-0.660004	5356200.000000
2021-06-01	0.001064	0.008564	0.013210	0.000504	0.190002	7475600.000000
2021-05-24	0.011079	0.000290	0.015719	-0.003770	1.910004	7346700.000000
2021-05-17	-0.020841	-0.005757	-0.004087	-0.029534	-3.619995	17771600.000000
2021-05-10	-0.002921	0.004653	0.011524	-0.004382	-0.539993	8260300.000000
2021-05-03	-0.002742	0.008978	0.017202	-0.004139	-0.510010	7542800.000000
2021-04-26	0.006830	0.005136	0.014097	0.001311	1.250000	6178300.000000
2021-04-19	0.000908	0.001335	0.016394	-0.008598	0.169998	7625800.000000
2021-04-12	-0.007451	-0.000745	-0.000213	-0.012827	-1.399994	6662500.000000
2021-04-05	-0.002487	0.013230	0.014288	-0.004657	-0.470001	7405300.000000
2021-03-26	-0.005297	0.010272	0.011075	-0.023220	-0.990005	10196100.000000
2021-03-19	-0.005929	-0.007073	0.008945	-0.013106	-1.139999	28354600.000000
2021-03-12	0.002084	-0.001118	0.008437	-0.007980	0.410004	13249100.000000
2021-03-05	0.010424	0.005956	0.013509	-0.024943	1.960007	10266400.000000
2021-02-26	-0.010158	-0.004765	0.003299	-0.028956	-1.940002	15844000.000000
2021-02-19	0.003552	0.006940	0.009727	-0.001148	0.649994	8834500.000000
2021-02-11	0.006750	-0.002373	0.008543	-0.008227	1.279999	17507900.000000
2021-02-04	0.021538	0.006575	0.028057	0.000340	3.800003	9035400.000000
2021-01-28	0.054285	0.019260	0.060418	0.017911	8.850006	14449100.000000
2021-01-21	-0.013591	-0.002304	0.007832	-0.015089	-2.360001	8416400.000000
2021-01-13	0.000739	-0.009035	0.009887	-0.012785	0.129990	6839500.000000
2021-01-06	0.003811	-0.000672	0.017765	-0.006501	0.679993	7517800.000000
2020-12-29	-0.008722	0.006430	0.007492	-0.014760	-1.559998	6875400.000000
2020-12-21	-0.012725	-0.016195	-0.005495	-0.027185	-2.199997	11424200.000000
2020-12-14	-0.036535	-0.010926	0.008992	-0.039324	-6.419998	30939400.000000
2020-12-07	-0.002984	-0.006228	-0.001687	-0.012197	-0.460007	6815500.000000
2020-11-30	0.005981	-0.000476	0.010603	-0.005709	0.879990	9710100.000000
2020-11-20	-0.004586	-0.000071	0.006280	-0.006068	-0.649994	8481600.000000
2020-11-13	0.020956	0.039699	0.041839	0.007379	2.839996	21062300.000000
2020-11-06	0.003938	-0.005514	0.008507	-0.018510	0.500000	6259700.000000
2020-10-30	-0.002386	-0.007405	0.001728	-0.020158	-0.290001	8090200.000000
2020-10-23	0.006193	0.004233	0.007369	-0.009486	0.790009	5439900.000000
2020-10-16	-0.004318	0.003533	0.005967	-0.008087	-0.550003	6291700.000000
2020-10-09	0.015355	0.006174	0.019985	0.001950	1.890007	11502200.000000
2020-10-02	-0.006163	-0.010705	0.003001	-0.013138	-0.759995	6490200.000000
2020-09-25	0.012328	-0.009225	0.013879	-0.012327	1.510002	6851800.000000
2020-09-18	-0.012210	-0.005529	0.004377	-0.016127	-1.589996	9916300.000000
2020-09-11	-0.011034	0.003903	0.003903	-0.015989	-1.470001	7165300.000000
2020-09-03	-0.015880	-0.001108	0.013664	-0.024891	-2.149994	12079200.000000
2020-08-27	0.011726	0.006204	0.031624	0.004842	1.550003	13667600.000000
2020-08-20	0.002739	-0.007592	0.005322	-0.009705	0.349998	4918100.000000
2020-08-13	-0.006298	-0.008726	0.004249	-0.010168	-0.829987	6468600.000000
2020-08-06	0.025155	-0.005094	0.031502	-0.015673	3.210007	27238000.000000
2020-07-30	0.000433	-0.006055	0.005882	-0.019375	0.050003	9713500.000000
2020-07-23	-0.007645	-0.001428	0.002688	-0.016970	-0.909996	7255800.000000
2020-07-16	-0.012159	-0.026303	-0.007527	-0.027295	-1.470001	10210100.000000
2020-07-09	0.001286	-0.001286	0.010201	-0.010972	0.149994	13582900.000000
2020-07-01	0.013452	0.011748	0.036678	0.006995	1.500000	11930900.000000
2020-06-24	-0.038768	-0.006347	-0.005060	-0.056266	-4.519997	22252500.000000
2020-06-17	-0.006670	0.001689	0.006670	-0.010976	-0.790001	8921600.000000
2020-06-10	-0.013803	0.001049	0.001695	-0.023892	-1.709999	11497100.000000
2020-06-03	0.028884	0.010442	0.031158	0.004800	3.430000	12584300.000000
2020-05-27	0.004795	0.022571	0.023398	-0.010252	0.580002	19345400.000000
2020-05-19	-0.021224	-0.014976	-0.003252	-0.029354	-2.479996	20332600.000000
2020-05-12	-0.029786	0.011970	0.015496	-0.030435	-3.209999	17049700.000000
2020-05-05	-0.020547	-0.016185	0.019384	-0.022097	-2.120003	30169800.000000
2020-04-28	0.001414	0.025740	0.037715	-0.000754	0.150002	16503700.000000
2020-04-21	-0.016820	-0.022003	-0.007334	-0.030608	-1.720001	16101400.000000
2020-04-14	0.024444	0.019324	0.040000	0.003865	2.529999	19866900.000000
2020-04-06	0.060716	0.036003	0.067214	0.006817	5.700005	20407400.000000
2020-03-30	0.035270	-0.004149	0.042116	-0.044606	3.400002	23119200.000000
2020-03-23	-0.002559	-0.017330	0.015120	-0.056874	-0.220001	32246600.000000
2020-03-16	-0.073254	-0.104565	-0.041358	-0.122122	-7.509995	35379500.000000
2020-03-09	-0.094734	-0.057083	-0.041988	-0.095341	-10.919998	26233600.000000
2020-03-02	0.019805	0.012580	0.019805	-0.013770	2.330002	21775900.000000
2020-02-24	-0.042887	-0.043679	-0.032597	-0.055839	-5.960007	19336500.000000
