2022-03-16	0.008002	0.012817	0.031918	-0.009177	1.935532	1651100.000000
2022-03-09	0.007755	0.011217	0.021915	-0.005373	1.855698	1887100.000000
2022-03-02	0.018354	0.004356	0.024478	0.002512	4.679169	1449300.000000
2022-02-23	-0.008334	0.009714	0.014322	-0.004689	-2.169922	2101400.000000
2022-02-15	0.004030	0.020467	0.021618	0.003752	1.084961	1166900.000000
2022-02-08	0.001612	0.007810	0.011049	0.000182	0.447937	1125900.000000
2022-02-01	0.022966	0.012428	0.031959	-0.001738	6.549591	2221000.000000
2022-01-25	-0.014270	-0.008851	0.006091	-0.022279	-4.240265	2908000.000000
2022-01-18	-0.007262	-0.020597	-0.000274	-0.030140	-2.229614	2738200.000000
2022-01-10	0.000247	0.001784	0.005390	-0.014472	0.079620	1603700.000000
2022-01-03	-0.037029	-0.005854	-0.000406	-0.043283	-12.979736	1484100.000000
2021-12-27	0.021189	0.007257	0.028841	0.007257	7.136841	842000.000000
2021-12-17	-0.022426	0.000057	0.000057	-0.022964	-7.773895	2325600.000000
2021-12-10	0.007532	0.012065	0.017061	0.004410	2.578033	659700.000000
2021-12-03	0.008037	0.006093	0.026442	-0.003578	2.717377	1794700.000000
2021-11-26	-0.014389	-0.007913	0.006819	-0.010731	-4.698181	1030600.000000
2021-11-18	-0.005622	0.006970	0.013343	-0.002092	-1.861359	1126100.000000
2021-11-11	0.004282	0.004259	0.010955	0.001314	1.381287	620600.000000
2021-11-04	0.013778	0.002271	0.021195	0.002110	4.302856	1040900.000000
2021-10-28	0.012729	0.004086	0.026724	-0.002826	4.014709	1152000.000000
2021-10-21	0.016232	0.006339	0.023172	0.001938	4.869293	970600.000000
2021-10-14	0.007864	0.002175	0.014704	-0.010736	2.265686	1079300.000000
2021-10-07	-0.000374	0.014695	0.026612	0.003292	-0.109283	1426300.000000
2021-09-30	-0.008963	0.010013	0.013222	-0.006137	-2.514099	1670800.000000
2021-09-23	0.007740	0.010958	0.018850	0.007477	2.245850	854100.000000
2021-09-16	-0.004642	0.004625	0.005767	-0.004047	-1.381287	643400.000000
2021-09-09	0.002056	-0.002174	0.015226	-0.005023	0.606171	1708800.000000
2021-09-01	0.007376	0.002826	0.016578	0.000837	2.225952	681900.000000
2021-08-25	-0.001254	-0.000833	0.007932	-0.005447	-0.377625	920900.000000
2021-08-18	-0.012495	0.008147	0.010428	-0.005211	-3.779236	850300.000000
2021-08-11	0.021144	0.012437	0.031846	0.011586	6.209412	1151500.000000
2021-08-04	0.000845	0.005762	0.014039	0.003310	0.247955	920900.000000
2021-07-28	-0.000626	0.008322	0.013823	0.002575	-0.178589	1103100.000000
2021-07-21	0.002098	0.011696	0.013811	0.000117	0.585236	1203500.000000
2021-07-14	-0.004028	0.010830	0.013839	-0.002368	-1.110901	681200.000000
2021-07-07	0.014296	0.006267	0.023481	0.005013	3.878387	674400.000000
2021-06-29	0.001064	0.010958	0.019579	0.006926	0.287628	647700.000000
2021-06-22	0.001318	0.009365	0.015788	0.004049	0.357056	672600.000000
2021-06-15	-0.007817	0.012419	0.012419	-0.001575	-2.122742	1325600.000000
2021-06-08	0.000677	0.012204	0.013101	0.000715	0.188507	926100.000000
2021-06-01	-0.002434	0.016574	0.026316	0.005053	-0.684418	1201600.000000
2021-05-24	0.006499	0.010675	0.017262	0.006616	1.825134	923300.000000
2021-05-17	-0.006501	0.011322	0.015383	-0.001247	-1.841339	1268700.000000
2021-05-10	0.004944	0.015327	0.030590	0.013041	1.405792	1497500.000000
2021-05-03	0.014752	0.014290	0.030740	0.012667	3.999573	1094300.000000
2021-04-26	-0.015990	0.011339	0.014104	-0.008021	-4.336151	1230400.000000
2021-04-19	-0.004945	0.005808	0.013755	-0.005583	-1.306793	1157300.000000
2021-04-12	0.009048	0.011863	0.025514	0.009133	2.286835	1016500.000000
2021-04-05	0.024625	0.017968	0.037422	0.011982	6.088379	1371100.000000
2021-03-26	0.026799	0.010313	0.038531	0.007334	6.537170	1691400.000000
2021-03-19	-0.005464	0.007817	0.015655	0.003963	-1.280396	2829900.000000
2021-03-12	0.005866	0.007109	0.019649	0.004497	1.362869	1228200.000000
2021-03-05	0.024456	0.016141	0.036678	0.006538	5.322815	2087100.000000
2021-02-26	0.013135	0.016395	0.039169	0.016184	2.910568	2456100.000000
2021-02-19	-0.013553	0.015934	0.016310	-0.006485	-3.242447	1486200.000000
2021-02-11	0.009785	0.015404	0.025654	0.013585	2.294403	1203000.000000
2021-02-04	0.012804	0.015520	0.043198	0.014943	2.956070	1771500.000000
2021-01-28	-0.007651	0.008822	0.020860	-0.023777	-1.807205	2002800.000000
2021-01-21	0.000177	0.013677	0.028765	0.009358	0.042831	909600.000000
2021-01-13	-0.014909	0.015467	0.015467	-0.004260	-3.627625	1207800.000000
2021-01-06	0.003459	0.005767	0.021255	0.003728	0.819656	1648800.000000
2020-12-29	0.001714	0.019046	0.019879	0.007967	0.411484	586800.000000
2020-12-21	0.001291	0.001049	0.014620	-0.010618	0.309418	1051200.000000
2020-12-14	0.000334	0.020269	0.028654	0.012857	0.078979	1545300.000000
2020-12-07	0.005907	0.014942	0.023090	0.013464	1.372711	1911900.000000
2020-11-30	0.016064	0.009962	0.030219	0.008090	3.890961	2643000.000000
2020-11-20	-0.006175	0.014369	0.018093	0.005517	-1.481323	968700.000000
2020-11-13	0.012505	0.020834	0.028471	0.016698	2.952789	979200.000000
2020-11-06	0.008605	0.018726	0.024731	0.008690	2.063492	1279500.000000
2020-10-30	-0.005939	0.005912	0.018753	-0.001344	-1.350464	2064900.000000
2020-10-23	0.007832	0.019171	0.025021	0.008068	1.744751	1108800.000000
2020-10-16	0.010640	0.019840	0.034762	0.018395	2.405212	1140600.000000
2020-10-09	0.014703	0.018997	0.030184	0.017008	3.325211	1356600.000000
2020-10-02	-0.002635	0.008466	0.023431	-0.000257	-0.598007	1234500.000000
2020-09-25	0.016839	0.012860	0.032709	0.008364	3.795059	856500.000000
2020-09-18	-0.023942	0.008308	0.015768	-0.014742	-5.605530	2295900.000000
2020-09-11	0.008653	0.018298	0.029358	0.011195	1.997742	1420800.000000
2020-09-03	-0.029063	0.011338	0.011338	-0.026039	-6.676697	1576800.000000
2020-08-27	-0.007256	0.019779	0.019779	0.006002	-1.613297	800400.000000
2020-08-20	0.005725	0.013830	0.024636	0.013830	1.248550	957900.000000
2020-08-13	-0.003959	0.010121	0.020545	0.006565	-0.872269	834600.000000
2020-08-06	0.005901	0.015817	0.029283	0.014396	1.259201	1289100.000000
2020-07-30	0.000000	0.006632	0.020539	0.003399	0.000000	1373100.000000
2020-07-23	-0.011823	0.011567	0.020646	-0.004641	-2.426559	1140600.000000
2020-07-16	0.002226	0.012080	0.026848	0.009494	0.436127	1049700.000000
2020-07-09	-0.010970	0.018220	0.019330	-0.007968	-2.108505	1049400.000000
2020-07-01	-0.000502	0.016380	0.023715	0.005332	-0.095108	1906800.000000
2020-06-24	-0.016796	0.014122	0.014510	-0.001523	-3.174194	1248300.000000
2020-06-17	0.009786	0.023417	0.037050	0.016873	1.849457	1228800.000000
2020-06-10	-0.001392	0.018740	0.023527	0.008815	-0.265610	1123200.000000
2020-06-03	-0.004941	0.020266	0.027160	0.009677	-0.967361	1545900.000000
2020-05-27	-0.000463	0.019780	0.020652	-0.001923	-0.088531	1355100.000000
2020-05-19	-0.014871	0.016535	0.024993	0.001596	-2.783936	1665000.000000
2020-05-12	-0.009627	0.015748	0.027909	0.009129	-1.759995	1867800.000000
2020-05-05	0.007280	0.028804	0.039940	0.020268	1.259506	1121700.000000
2020-04-28	-0.005338	0.033960	0.035713	0.006188	-0.893112	1564500.000000
2020-04-21	-0.022123	0.003568	0.012815	-0.014453	-3.588699	984600.000000
2020-04-14	0.031051	0.041434	0.063616	0.020626	4.969238	2263200.000000
2020-04-06	0.091875	0.074152	0.123130	0.062799	12.624283	2193300.000000
2020-03-30	0.048232	0.045517	0.078391	0.026099	7.252686	2259600.000000
2020-03-23	-0.038769	0.014297	0.043900	-0.035205	-5.234177	2876700.000000
2020-03-16	-0.186770	-0.083765	-0.080378	-0.172654	-30.508850	4736700.000000
2020-03-09	-0.025582	-0.055740	0.013929	-0.057340	-4.527603	3484500.000000
2020-03-02	0.041742	0.029330	0.061471	0.011584	7.056351	2520900.000000
2020-02-24	-0.010883	0.000199	0.019103	-0.007552	-2.036102	1697400.000000
