2021-11-04	0.001490	0.003908	0.012748	-0.000580	0.219131	1598800.000000
2021-10-28	0.019533	0.008652	0.024075	0.006488	2.798859	1895700.000000
2021-10-21	0.010598	0.009856	0.021687	0.006846	1.513977	2939800.000000
2021-10-14	0.013667	0.005476	0.019947	0.003301	1.822754	1997400.000000
2021-10-07	0.012442	0.012147	0.029824	0.012147	1.583710	2559200.000000
2021-09-30	-0.007988	0.010011	0.013822	-0.004600	-1.006004	3214000.000000
2021-09-23	-0.008999	0.002741	0.005212	-0.005136	-1.165359	2275200.000000
2021-09-16	-0.000603	0.003976	0.011998	-0.003895	-0.079681	2126400.000000
2021-09-09	-0.027573	0.001900	0.004812	-0.019289	-3.786880	2566600.000000
2021-09-01	0.023244	0.011291	0.034288	0.008145	3.102844	3575500.000000
2021-08-25	-0.001683	0.007047	0.013141	0.000566	-0.218109	2242200.000000
2021-08-18	-0.011784	0.008368	0.011829	-0.007206	-1.566299	2719300.000000
2021-08-11	-0.003479	0.014359	0.016230	0.001569	-0.446114	2527300.000000
2021-08-04	-0.005938	0.009366	0.012633	-0.000358	-0.763344	1854300.000000
2021-07-28	-0.012075	0.008275	0.008275	-0.007029	-1.546486	1914300.000000
2021-07-21	-0.008516	0.007010	0.010399	-0.003472	-1.080551	1863500.000000
2021-07-14	0.004936	0.007620	0.020388	0.005692	0.614624	2133000.000000
2021-07-07	0.006120	0.009567	0.020269	0.002817	0.743492	2980300.000000
2021-06-29	-0.001398	0.007251	0.017702	0.005924	-0.168533	1743800.000000
2021-06-22	-0.004976	0.007180	0.009814	0.001420	-0.604713	2078400.000000
2021-06-15	-0.019039	0.007137	0.011878	-0.011185	-2.369286	2666500.000000
2021-06-08	0.007988	0.017443	0.028516	0.014385	0.966652	2564200.000000
2021-06-01	0.016887	0.019141	0.033336	0.010967	1.962898	2547100.000000
2021-05-24	0.005275	0.018810	0.026832	0.014410	0.611565	2280200.000000
2021-05-17	-0.004012	0.014691	0.017609	0.006290	-0.453743	1427300.000000
2021-05-10	0.001551	0.014156	0.027700	0.011971	0.177544	1900400.000000
2021-05-03	-0.004462	0.016503	0.017286	0.006064	-0.512909	2038000.000000
2021-04-26	0.003047	0.016984	0.023691	0.012394	0.345230	1584400.000000
2021-04-19	-0.002754	0.008763	0.017770	-0.003036	-0.305779	2554000.000000
2021-04-12	0.003013	0.014455	0.017324	0.002975	0.325493	1725100.000000
2021-04-05	-0.001198	0.018478	0.020721	0.006985	-0.128227	3862900.000000
2021-03-26	0.022503	0.019340	0.038368	0.010409	2.317993	2381800.000000
2021-03-19	-0.016943	0.015494	0.021749	-0.004065	-1.706444	4555300.000000
2021-03-12	0.017377	0.014875	0.037827	0.010470	1.695915	2660600.000000
2021-03-05	0.018089	0.023834	0.043246	0.004102	1.695915	3552800.000000
2021-02-26	-0.022882	0.025433	0.027446	-0.003845	-2.274284	5937400.000000
2021-02-19	-0.004538	0.024923	0.027816	0.014315	-0.470535	1999900.000000
2021-02-11	0.002232	0.021050	0.029778	0.015072	0.235260	1372400.000000
2021-02-04	0.003489	0.025873	0.032895	0.020101	0.362701	2698000.000000
2021-01-28	0.001162	0.017533	0.035213	0.004100	0.117645	2371600.000000
2021-01-21	0.000897	0.017661	0.022033	0.006275	0.088234	2376200.000000
2021-01-13	0.007391	0.023009	0.038734	0.023009	0.686211	2621000.000000
2021-01-06	-0.023703	0.019040	0.021904	-0.009593	-2.235077	4786400.000000
2020-12-29	-0.005091	0.028617	0.032148	0.014492	-0.490158	1512500.000000
2020-12-21	-0.008361	0.001794	0.015212	-0.001535	-0.803841	3483400.000000
2020-12-14	-0.005135	0.031646	0.045977	0.018158	-0.487297	2769800.000000
2020-12-07	-0.011453	0.019717	0.027413	0.012021	-1.101295	2264300.000000
2020-11-30	-0.005467	0.024735	0.030243	0.010660	-0.536034	3730200.000000
2020-11-20	0.002800	0.026677	0.034578	0.012002	0.272873	2530300.000000
2020-11-13	0.008868	0.031560	0.039659	0.025861	0.886887	2470300.000000
2020-11-06	-0.009350	0.023057	0.031100	0.012688	-0.964851	1765200.000000
2020-10-30	-0.009783	0.018789	0.028212	0.003631	-0.955124	2273800.000000
2020-10-23	0.004280	0.035244	0.039236	0.026859	0.428818	1403200.000000
2020-10-16	-0.006858	0.023715	0.031046	0.018437	-0.701714	2167900.000000
2020-10-09	0.000655	0.030959	0.036721	0.020683	0.068245	1918900.000000
2020-10-02	0.020164	0.014410	0.051974	0.009389	2.007683	4631200.000000
2020-09-25	0.024224	0.022295	0.051132	0.019605	2.251328	1634700.000000
2020-09-18	-0.015628	0.027989	0.035500	0.001703	-1.539864	4555400.000000
2020-09-11	0.002000	0.036220	0.041482	0.023220	0.193810	1830200.000000
2020-09-03	-0.028399	0.029617	0.032676	-0.007285	-2.878220	2367900.000000
2020-08-27	0.008611	0.038424	0.048740	0.035666	0.843117	2035200.000000
2020-08-20	0.009338	0.029757	0.049129	0.026917	0.920647	1794500.000000
2020-08-13	-0.002333	0.028076	0.040413	0.026371	-0.232574	2104400.000000
2020-08-06	-0.000191	0.028739	0.040937	0.028641	-0.019371	1743200.000000
2020-07-30	-0.009231	0.020321	0.037330	0.014004	-0.949722	2758300.000000
2020-07-23	0.005286	0.027272	0.055277	0.026957	0.503937	3099300.000000
2020-07-16	-0.017495	0.029355	0.040363	0.013393	-1.589317	2902900.000000
2020-07-09	0.008459	0.034473	0.043632	0.017016	0.784973	2583200.000000
2020-07-01	0.019501	0.033988	0.054773	0.027022	1.763756	2624800.000000
2020-06-24	-0.018043	0.015751	0.033354	-0.007831	-1.599007	4726100.000000
2020-06-17	-0.002064	0.043494	0.043494	0.020812	-0.193802	2713500.000000
2020-06-10	-0.009453	0.028128	0.040609	0.019380	-0.886116	2378700.000000
2020-06-03	0.019485	0.042069	0.062843	0.038697	1.791473	2970000.000000
2020-05-27	0.019329	0.061099	0.061099	0.032034	1.675888	3045000.000000
2020-05-19	-0.024761	0.031925	0.041371	0.010760	-2.070786	3093100.000000
2020-05-12	-0.052430	0.040715	0.040715	-0.016291	-4.488258	4440100.000000
2020-05-05	0.007001	0.051489	0.059711	0.040407	0.587524	1845400.000000
2020-04-28	-0.024499	0.063925	0.064716	0.008982	-2.167084	3141800.000000
2020-04-21	0.005650	-0.016877	0.051636	-0.017933	0.481560	4255100.000000
2020-04-14	0.031709	0.062293	0.080677	0.055084	2.639030	3663800.000000
2020-04-06	0.090230	0.100905	0.141961	0.086937	6.395302	5914400.000000
2020-03-30	0.046861	0.059507	0.098194	0.010591	3.573273	6295900.000000
2020-03-23	0.008755	0.041237	0.074788	-0.011321	0.529736	5631200.000000
2020-03-16	-0.172706	-0.076478	-0.029781	-0.144921	-12.944698	6663800.000000
2020-03-09	-0.094434	-0.014647	-0.014647	-0.055607	-7.746567	7291600.000000
2020-03-02	0.047342	0.052131	0.096477	0.037225	3.811195	5715300.000000
2020-02-24	-0.032752	0.031722	0.040689	0.010937	-3.104362	3688200.000000
