2021-09-23	0.008928	0.028200	0.040501	0.024933	0.928978	5847800.000000
2021-09-16	0.002877	0.027086	0.031925	0.010860	0.303146	5821800.000000
2021-09-09	-0.027999	0.014101	0.016881	-0.006655	-3.021645	10337100.000000
2021-09-01	-0.070459	0.024489	0.028976	-0.101667	-8.321709	50943200.000000
2021-08-25	0.006016	0.024164	0.037323	0.015705	0.704071	5241100.000000
2021-08-18	-0.019806	0.018438	0.024848	0.001432	-2.317566	5586900.000000
2021-08-11	-0.009580	0.025654	0.027257	0.011315	-1.075661	6840400.000000
2021-08-04	-0.010065	0.018492	0.025001	0.010838	-1.144112	4602000.000000
2021-07-28	0.005002	0.019765	0.031035	0.016904	0.576950	5650400.000000
2021-07-21	0.008100	0.027825	0.031614	0.020335	0.919197	4133800.000000
2021-07-14	0.006432	0.024906	0.030870	0.020697	0.733398	6543400.000000
2021-07-07	0.008814	0.035635	0.045106	0.030274	0.986427	6695100.000000
2021-06-29	-0.006195	0.030824	0.031739	0.021307	-0.676964	5795100.000000
2021-06-22	-0.000261	0.031864	0.038984	0.026366	-0.029015	4359900.000000
2021-06-15	0.003726	0.033668	0.038865	0.026141	0.415855	3590500.000000
2021-06-08	-0.005929	0.031007	0.034758	0.023138	-0.647964	4114200.000000
2021-06-01	-0.008746	0.038594	0.041243	0.023431	-0.957420	6846200.000000
2021-05-24	-0.001808	0.038212	0.040171	0.029307	-0.203087	4821300.000000
2021-05-17	0.003951	0.037046	0.045394	0.035181	0.444862	6183200.000000
2021-05-10	0.004060	0.039655	0.046980	0.035992	0.454536	7093300.000000
2021-05-03	0.028520	0.042373	0.067412	0.034861	3.075363	9138200.000000
2021-04-26	0.000090	0.035698	0.040154	0.029106	0.009666	5202300.000000
2021-04-19	0.006487	0.034602	0.041884	0.026457	0.676971	4542900.000000
2021-04-12	0.006602	0.049324	0.056623	0.044847	0.678391	5647500.000000
2021-04-05	-0.021931	0.052000	0.052000	0.016509	-2.274025	10584400.000000
2021-03-26	0.020216	0.046498	0.069167	0.046196	2.006500	6596900.000000
2021-03-19	-0.003373	0.048213	0.053256	0.038026	-0.334404	10899100.000000
2021-03-12	0.003245	0.045920	0.053488	0.041748	0.334427	5341200.000000
2021-03-05	0.009939	0.050165	0.059873	0.030947	1.003258	7277800.000000
2021-02-26	0.003820	0.050012	0.058788	0.027389	0.391739	9250000.000000
2021-02-19	-0.009900	0.048277	0.052914	0.035251	-1.003242	6702400.000000
2021-02-11	-0.002883	0.051829	0.052936	0.039256	-0.286644	5090100.000000
2021-02-04	0.014773	0.045816	0.065486	0.029963	1.509651	9077800.000000
2021-01-28	0.013815	0.058919	0.070526	0.049857	1.356773	8534300.000000
2021-01-21	-0.012076	0.046692	0.047807	0.029314	-1.299446	5417000.000000
2021-01-13	0.024321	0.059033	0.093852	0.058068	2.521622	9821300.000000
2021-01-06	-0.008639	0.041441	0.065700	0.035774	-0.868881	11017500.000000
2020-12-29	0.012083	0.063957	0.078492	0.063957	1.180519	5096400.000000
2020-12-21	-0.007085	0.041708	0.053467	0.029442	-0.698875	6664600.000000
2020-12-14	-0.020124	0.069693	0.076066	0.036436	-2.021088	8272700.000000
2020-12-07	-0.013423	0.056471	0.058149	0.035942	-1.359978	6532500.000000
2020-11-30	-0.002955	0.061162	0.064190	0.046322	-0.292770	20726500.000000
2020-11-20	0.011739	0.061814	0.081787	0.047685	1.104973	9682500.000000
2020-11-13	0.014754	0.056779	0.079995	0.056670	1.359978	6888600.000000
2020-11-06	-0.008966	0.050816	0.058388	0.036463	-0.793320	7006900.000000
2020-10-30	0.054915	0.092047	0.130637	0.089422	4.183823	18089100.000000
2020-10-23	0.000356	0.062984	0.069389	0.054193	0.028336	4238700.000000
2020-10-16	0.012202	0.067039	0.082693	0.065424	0.982208	5358500.000000
2020-10-09	0.004122	0.074119	0.089971	0.073382	0.335426	6005800.000000
2020-10-02	-0.011705	0.065377	0.075846	0.059834	-0.950371	5554300.000000
2020-09-25	0.003725	0.074383	0.085127	0.067637	0.298149	9935600.000000
2020-09-18	0.005356	0.071583	0.083677	0.064039	0.447250	10076300.000000
2020-09-11	0.000558	0.075175	0.081520	0.065957	0.046585	8385800.000000
2020-09-03	-0.022139	0.072460	0.077372	0.040587	-1.938004	8921900.000000
2020-08-27	-0.000530	0.073032	0.081335	0.065524	-0.046600	5271500.000000
2020-08-20	-0.009365	0.066447	0.072477	0.057400	-0.838577	6798000.000000
2020-08-13	-0.008690	0.069101	0.073147	0.056403	-0.773346	6004200.000000
2020-08-06	-0.007292	0.074065	0.077863	0.056340	-0.633591	7269300.000000
2020-07-30	-0.009999	0.065515	0.070272	0.055558	-0.903793	6411500.000000
2020-07-23	0.003378	0.079191	0.086661	0.070513	0.307480	5127200.000000
2020-07-16	-0.005573	0.064821	0.070589	0.055421	-0.521774	4269200.000000
2020-07-09	-0.013497	0.084170	0.091830	0.059331	-1.233482	5817300.000000
2020-07-01	0.009778	0.089899	0.102735	0.078834	0.883698	6522900.000000
2020-06-24	-0.022300	0.076869	0.084684	0.053313	-1.997498	9025100.000000
2020-06-17	-0.003331	0.095293	0.098120	0.077424	-0.294563	6212200.000000
2020-06-10	0.007591	0.095621	0.122280	0.093475	0.671967	11138300.000000
2020-06-03	-0.001648	0.091490	0.091848	0.069175	-0.138069	8588400.000000
2020-05-27	-0.008047	0.084323	0.089832	0.060610	-0.671959	12529500.000000
2020-05-19	-0.002952	0.083864	0.088496	0.063674	-0.248543	9892500.000000
2020-05-12	0.029124	0.112312	0.139873	0.093403	2.356483	23492300.000000
2020-05-05	0.042878	0.100824	0.147670	0.096179	3.230988	10927000.000000
2020-04-28	-0.022789	0.099314	0.102778	0.056599	-1.776581	8341000.000000
2020-04-21	-0.043219	0.067216	0.073165	0.035009	-3.341438	9627500.000000
2020-04-14	0.038043	0.106954	0.137573	0.102423	2.770706	11072700.000000
2020-04-06	0.032166	0.138175	0.161017	0.112478	2.140465	10266500.000000
2020-03-30	0.035365	0.115457	0.156725	0.114698	2.330933	10671600.000000
2020-03-23	-0.062772	0.079490	0.085418	0.002109	-3.918152	19219000.000000
2020-03-16	-0.130022	0.020291	0.061361	-0.049708	-10.067490	20916000.000000
2020-03-09	-0.039968	0.042728	0.084189	0.023239	-3.219765	15806200.000000
2020-03-02	0.034768	0.106291	0.142052	0.074775	2.702797	12171100.000000
2020-02-24	-0.019166	0.070166	0.089905	0.069934	-1.650703	10705100.000000
