2022-03-02	-0.015594	0.002801	0.002801	-0.035951	-1.669998	20791800.000000
2022-02-23	-0.028425	0.019215	0.021872	-0.029487	-3.209999	24489200.000000
2022-02-15	0.035433	0.015174	0.040067	0.011959	4.320000	14634700.000000
2022-02-08	0.061662	0.029089	0.064623	0.017244	7.080002	22340500.000000
2022-02-01	0.011368	-0.007791	0.017569	-0.022418	1.430000	15036100.000000
2022-01-25	-0.010219	-0.003822	0.017363	-0.019357	-1.230003	22224100.000000
2022-01-18	-0.022574	-0.040283	0.004256	-0.051304	-2.970001	26122200.000000
2022-01-10	-0.011632	0.016794	0.021493	-0.027579	-1.509995	23372200.000000
2022-01-03	0.013385	0.004967	0.026602	-0.025002	1.589996	16775300.000000
2021-12-27	-0.017445	-0.007248	0.026462	-0.021557	-2.070007	17864400.000000
2021-12-17	0.015385	-0.006320	0.021788	-0.020291	1.849998	19781100.000000
2021-12-10	0.009281	-0.005569	0.010491	-0.009120	1.149994	15008300.000000
2021-12-03	-0.082295	-0.032787	-0.031229	-0.109016	-10.040001	70266500.000000
2021-11-26	-0.023220	-0.026297	-0.018605	-0.038822	-3.169998	14814900.000000
2021-11-18	-0.111276	-0.090791	-0.080951	-0.121859	-17.979996	61571500.000000
2021-11-11	0.023663	0.015796	0.034519	0.015796	3.880005	16747500.000000
2021-11-04	-0.008722	0.018287	0.022257	-0.010467	-1.450012	16669200.000000
2021-10-28	0.003309	-0.004373	0.006618	-0.014536	0.559998	12440100.000000
2021-10-21	0.001355	-0.001016	0.014674	-0.002653	0.240005	16444000.000000
2021-10-14	-0.003704	0.005137	0.009498	-0.017563	-0.619995	17403700.000000
2021-10-07	0.082581	0.048230	0.098473	0.046148	11.899994	46035900.000000
2021-09-30	0.003185	-0.003727	0.013552	-0.004852	0.470001	14291500.000000
2021-09-23	-0.004609	0.004543	0.005201	-0.015011	-0.699997	24707500.000000
2021-09-16	-0.010136	-0.018624	-0.001400	-0.026543	-1.600006	24358900.000000
2021-09-09	-0.019858	-0.019975	-0.009783	-0.030051	-3.389999	17295800.000000
2021-09-01	0.037667	0.015390	0.046709	0.014013	6.289993	29550200.000000
2021-08-25	-0.015143	-0.017472	-0.012172	-0.032731	-2.599991	26055400.000000
2021-08-18	-0.007943	0.002130	0.009382	-0.009325	-1.379990	34339800.000000
2021-08-11	-0.004445	0.004445	0.006080	-0.005109	-0.869995	8985100.000000
2021-08-04	0.016871	0.000557	0.029866	-0.002381	3.330002	22327300.000000
2021-07-28	0.053421	0.022357	0.064116	0.019831	9.939987	34535200.000000
2021-07-21	0.002327	-0.006838	0.005983	-0.010304	0.490005	7650300.000000
2021-07-14	0.009498	0.028591	0.032648	0.007255	1.990005	19484200.000000
2021-07-07	-0.017013	0.000047	0.002127	-0.017864	-3.600006	18340400.000000
2021-06-29	0.003718	-0.008268	0.004593	-0.013071	0.850006	10273800.000000
2021-06-22	0.001232	-0.003032	0.002843	-0.005686	0.260010	11092100.000000
2021-06-15	-0.018136	0.001075	0.002571	-0.020099	-3.880005	12167000.000000
2021-06-08	-0.004979	0.001798	0.006132	-0.009958	-1.079987	9443000.000000
2021-06-01	0.025799	0.042344	0.042858	0.020004	5.519989	23052800.000000
2021-05-24	-0.002938	-0.004880	0.004501	-0.011182	-0.619995	15884200.000000
2021-05-17	0.007351	0.005274	0.017374	-0.000334	1.540009	20529800.000000
2021-05-10	-0.025654	-0.010830	-0.010830	-0.029959	-5.779999	17266700.000000
2021-05-03	-0.001039	0.001386	0.022602	-0.002360	-0.239990	13620900.000000
2021-04-26	0.002671	-0.002499	0.006076	-0.005429	0.619995	7792900.000000
2021-04-19	-0.016381	-0.005237	-0.001131	-0.024634	-3.910004	11216000.000000
2021-04-12	0.092696	0.065290	0.096727	0.059738	20.699997	57500300.000000
2021-04-05	0.004190	0.009672	0.009850	-0.008201	0.940002	14962100.000000
2021-03-26	0.020384	-0.003233	0.029270	-0.010327	4.539993	22030800.000000
2021-03-19	0.014211	0.013662	0.021867	0.001920	3.360001	15959700.000000
2021-03-12	-0.037085	-0.029506	-0.022218	-0.046071	-8.930008	17778400.000000
2021-03-05	0.014707	0.021345	0.025727	-0.009371	3.389999	15988400.000000
2021-02-26	-0.010076	0.018528	0.019652	-0.010534	-2.419998	17470700.000000
2021-02-19	-0.003478	0.005822	0.018449	-0.006276	-0.920013	14718400.000000
2021-02-11	0.004257	0.003585	0.024161	-0.002203	1.139984	15295800.000000
2021-02-04	0.013400	0.023346	0.024902	0.008078	3.529999	16763000.000000
2021-01-28	0.001960	-0.004150	0.005072	-0.011220	0.510010	10244900.000000
2021-01-21	-0.020679	-0.005123	-0.003352	-0.028589	-5.489990	20709900.000000
2021-01-13	0.042996	0.019238	0.066002	0.003058	9.699997	38805100.000000
2021-01-06	-0.053203	-0.022671	-0.008735	-0.060483	-12.789993	37146100.000000
2020-12-29	0.062511	0.042274	0.075688	0.032560	13.899994	69715900.000000
2020-12-21	0.001654	-0.018577	0.001769	-0.021154	0.429993	10901800.000000
2020-12-14	-0.032169	-0.015952	-0.013930	-0.032169	-8.510010	18369900.000000
2020-12-07	-0.012161	-0.005800	-0.004790	-0.017399	-3.250000	11388700.000000
2020-11-30	-0.047454	-0.027163	-0.027163	-0.050492	-13.120026	30476100.000000
2020-11-20	0.041748	0.015699	0.048020	0.007734	10.849976	34178400.000000
2020-11-13	-0.013129	0.001551	0.004275	-0.027014	-3.470001	33942800.000000
2020-11-06	0.042398	0.012997	0.045665	0.007076	12.200012	25259600.000000
2020-10-30	-0.025179	-0.012830	-0.005535	-0.039576	-7.869995	14918500.000000
2020-10-23	0.011885	0.003232	0.013223	-0.007248	3.640015	6231400.000000
2020-10-16	0.026214	0.015127	0.035197	0.011654	7.850006	12338000.000000
2020-10-09	-0.002662	-0.006621	0.006888	-0.009317	-0.800018	11442200.000000
2020-10-02	-0.006482	-0.011826	0.006651	-0.012205	-1.879974	11482800.000000
2020-09-25	0.005042	-0.008008	0.007711	-0.019167	1.359985	11466600.000000
2020-09-18	-0.012005	0.000943	0.005622	-0.018751	-3.309998	11753500.000000
2020-09-11	0.015175	0.018987	0.026089	0.002130	4.059998	9412800.000000
2020-09-03	-0.045834	-0.023880	-0.018026	-0.060492	-13.570007	16766200.000000
2020-08-27	-0.026682	-0.006131	-0.005857	-0.033772	-7.789978	14805800.000000
2020-08-20	-0.010054	-0.014198	-0.006562	-0.024598	-2.619995	21460800.000000
2020-08-13	-0.005760	0.004702	0.006975	-0.009052	-1.470001	8794500.000000
2020-08-06	0.002907	-0.005625	0.002982	-0.021554	0.769989	10359500.000000
2020-07-30	0.001149	-0.002971	0.005585	-0.011210	0.290009	7032900.000000
2020-07-23	0.000715	0.001589	0.023679	-0.011959	0.180008	25712000.000000
2020-07-16	-0.026925	-0.029854	-0.016693	-0.033987	-6.710007	18032100.000000
2020-07-09	0.015135	0.030542	0.040050	-0.006869	3.899994	36803900.000000
2020-07-01	0.001159	0.000510	0.003941	-0.004451	0.250000	11788100.000000
2020-06-24	-0.011060	-0.001967	0.009967	-0.019663	-2.529999	12159500.000000
2020-06-17	0.007322	0.007996	0.010691	-0.000539	1.630005	12486700.000000
2020-06-10	0.013411	0.005799	0.019391	-0.000544	2.959991	13372400.000000
2020-06-03	0.019969	0.005925	0.021649	-0.002706	4.279999	19999500.000000
2020-05-27	-0.002677	0.006296	0.006296	-0.024638	-0.540009	23605400.000000
2020-05-19	0.008919	0.006735	0.024666	-0.000418	1.919998	21438100.000000
2020-05-12	-0.024781	0.007546	0.012902	-0.026193	-5.089996	17826800.000000
2020-05-05	0.020246	0.027361	0.037248	0.015956	3.870010	22957200.000000
2020-04-28	-0.012470	0.005499	0.007364	-0.021027	-2.540009	17203800.000000
2020-04-21	-0.022581	-0.010512	0.000000	-0.033470	-4.790009	14107600.000000
2020-04-14	0.026775	0.027627	0.042770	0.024118	5.339996	16757100.000000
2020-04-06	0.049917	0.040778	0.052215	0.029875	9.339996	13248700.000000
2020-03-30	0.014211	-0.005886	0.015324	-0.008378	2.680008	12254400.000000
2020-03-23	-0.027358	-0.033260	-0.015444	-0.062603	-4.960007	22554700.000000
2020-03-16	-0.078093	-0.092010	-0.030928	-0.100515	-15.149994	26628500.000000
2020-03-09	-0.034109	-0.044077	-0.023211	-0.052336	-6.979996	25502600.000000
2020-03-02	0.014327	0.002837	0.014952	-0.020404	2.979996	21542200.000000
2020-02-24	-0.030246	-0.042523	-0.024978	-0.047415	-6.429993	19380200.000000
