2020-08-20	-0.022194	0.036156	0.042787	0.027402	-0.836655	3943200.000000
2020-08-13	-0.024724	0.038931	0.056099	0.025549	-0.979267	8286400.000000
2020-08-06	0.000789	0.041294	0.063149	0.040464	0.028526	6588700.000000
2020-07-30	-0.057586	0.003878	0.013095	-0.054585	-2.186714	13421000.000000
2020-07-23	-0.010516	0.042546	0.057980	0.034830	-0.408821	5953500.000000
2020-07-16	-0.000721	0.054112	0.073770	0.038028	-0.028233	4655700.000000
2020-07-09	-0.065546	0.052698	0.058653	-0.008661	-2.531681	9189500.000000
2020-07-01	-0.030461	0.070881	0.083019	0.028653	-1.204655	5600000.000000
2020-06-24	-0.064369	0.042892	0.047015	-0.007313	-2.654026	7137200.000000
2020-06-17	-0.024163	0.059710	0.062301	0.034272	-1.025852	5967200.000000
2020-06-10	-0.055933	0.049646	0.055108	0.002232	-2.559910	7882300.000000
2020-06-03	0.020814	0.084413	0.087297	0.058210	0.865852	8024200.000000
2020-05-27	0.022899	0.078839	0.087111	0.045262	0.941147	5768100.000000
2020-05-19	-0.021330	0.064974	0.069361	0.038410	-0.875263	6126300.000000
2020-05-12	-0.016324	0.071335	0.084657	0.043935	-0.649391	7375900.000000
2020-05-05	0.013875	0.146018	0.158515	0.081139	0.521816	10096700.000000
2020-04-28	0.035801	0.094539	0.126315	0.085006	1.239330	9445700.000000
2020-04-21	-0.039919	0.022872	0.059503	0.012317	-1.285925	13639500.000000
2020-04-14	-0.006414	0.075352	0.078481	0.053451	-0.204996	11082200.000000
2020-04-06	-0.003342	0.091749	0.102184	0.036640	-0.102501	13532900.000000
2020-03-30	0.001368	0.046012	0.105816	0.009690	0.037277	11089600.000000
2020-03-23	-0.085320	0.069564	0.078360	-0.066381	-2.133881	16239400.000000
2020-03-16	-0.168897	-0.059872	0.065297	-0.113906	-4.938673	13774100.000000
2020-03-09	-0.248401	-0.196253	-0.142985	-0.242418	-10.492357	29828600.000000
2020-03-02	0.016729	0.093110	0.094439	0.039030	0.754784	10672800.000000
2020-02-24	-0.035250	0.031110	0.045617	0.028172	-1.919559	10350200.000000
