2021-09-16	0.002323	0.005531	0.011550	0.000545	0.517258	5928500.000000
2021-09-09	-0.006984	0.006272	0.009300	-0.003426	-1.591553	5853000.000000
2021-09-01	0.004452	0.005307	0.012679	0.003859	1.014618	8177600.000000
2021-08-25	-0.007044	0.008568	0.008568	-0.003964	-1.641296	5277100.000000
2021-08-18	-0.012365	0.002692	0.004535	-0.007810	-2.884689	4996500.000000
2021-08-11	-0.012643	0.006719	0.007903	-0.008080	-2.990067	7375700.000000
2021-08-04	-0.001772	0.006295	0.008630	-0.001985	-0.417221	8171800.000000
2021-07-28	-0.015901	0.003147	0.008964	-0.013462	-3.963531	9036500.000000
2021-07-21	0.003955	0.009124	0.024098	0.005018	0.953629	11241400.000000
2021-07-14	0.015020	0.010291	0.025203	0.008629	3.615845	8693400.000000
2021-07-07	0.001669	0.009450	0.012727	0.001215	0.397354	4366100.000000
2021-06-29	0.007946	0.008741	0.017127	0.006935	1.847656	11897700.000000
2021-06-22	0.006871	0.006591	0.014281	0.002037	1.599304	8858400.000000
2021-06-15	-0.004699	0.008225	0.009773	0.000398	-1.092697	7093800.000000
2021-06-08	0.003156	0.010289	0.013335	0.001629	0.725143	4170600.000000
2021-06-01	-0.002948	0.016155	0.018989	0.002160	-0.665558	5091500.000000
2021-05-24	0.011245	0.011915	0.021504	0.010495	2.533081	4040100.000000
2021-05-17	-0.002203	0.003306	0.007653	-0.000509	-0.496689	5534200.000000
2021-05-10	-0.026495	0.005881	0.007618	-0.022089	-6.100372	9627400.000000
2021-05-03	-0.004067	0.010254	0.017549	-0.001227	-0.942322	8174400.000000
2021-04-26	0.001478	0.011514	0.021070	0.006035	0.337265	5650000.000000
2021-04-19	-0.002738	0.005200	0.013349	0.002217	-0.615005	6541600.000000
2021-04-12	-0.004719	-0.002190	0.005376	-0.006812	-1.041534	6315200.000000
2021-04-05	0.010052	0.016228	0.025107	0.010231	2.162384	10440500.000000
2021-03-26	0.026735	0.009497	0.035916	0.006830	5.515121	7399900.000000
2021-03-19	-0.062358	0.001103	0.005901	-0.054818	-13.648911	32209700.000000
2021-03-12	-0.007915	0.004261	0.009878	-0.004031	-1.775513	8172400.000000
2021-03-05	0.018487	0.018769	0.030066	-0.000774	3.878403	7582000.000000
2021-02-26	-0.006363	0.009554	0.015025	-0.006057	-1.349030	11730000.000000
2021-02-19	-0.022068	0.008091	0.009006	-0.018780	-4.582718	15011500.000000
2021-02-11	0.022026	0.014057	0.034893	0.013373	4.503342	8411100.000000
2021-02-04	0.039184	0.019131	0.051424	0.018429	7.814163	14534800.000000
2021-01-28	0.016669	0.035754	0.046111	0.026276	3.218765	11041300.000000
2021-01-21	-0.004223	0.009901	0.015390	0.003529	-0.861633	6513500.000000
2021-01-13	0.002346	0.012363	0.020050	0.008593	0.485306	6688500.000000
2021-01-06	-0.008811	0.006362	0.017518	-0.001781	-1.871841	7206200.000000
2020-12-29	0.008183	0.019107	0.022098	0.014026	1.723267	6093400.000000
2020-12-21	-0.010884	-0.004822	0.002489	-0.021450	-2.277893	7576700.000000
2020-12-14	0.004897	0.017587	0.034477	0.013278	1.000290	11967700.000000
2020-12-07	-0.000141	0.006334	0.018345	0.005527	-0.029709	10624500.000000
2020-11-30	-0.003081	0.002718	0.007503	-0.011351	-0.643753	7725500.000000
2020-11-20	-0.017777	0.007564	0.012331	-0.008586	-3.654541	9653500.000000
2020-11-13	0.010660	0.017704	0.024346	0.005050	2.198654	6377500.000000
2020-11-06	0.004200	0.009742	0.021664	-0.000082	0.820786	6180500.000000
2020-10-30	-0.017093	-0.000863	0.007670	-0.019625	-3.124893	10252900.000000
2020-10-23	0.000101	0.020215	0.020879	0.001164	0.019775	5877200.000000
2020-10-16	0.003558	0.013456	0.026935	0.010516	0.702118	6385900.000000
2020-10-09	0.018031	0.016307	0.031652	0.014713	3.619385	5562900.000000
2020-10-02	-0.009294	-0.005433	0.008640	-0.008417	-1.869034	6019700.000000
2020-09-25	0.008848	0.008640	0.024776	0.000830	1.710800	5496100.000000
2020-09-18	-0.012959	0.012211	0.013443	-0.006263	-2.630478	9084100.000000
2020-09-11	-0.004267	0.011426	0.015591	-0.001970	-0.850464	7439000.000000
2020-09-03	-0.034738	0.003985	0.003985	-0.032637	-7.436508	11310200.000000
2020-08-27	0.003662	0.015795	0.020460	0.005406	0.761444	8619600.000000
2020-08-20	0.015722	0.005742	0.028584	0.004232	3.124939	8849200.000000
2020-08-13	-0.004334	0.004550	0.018870	0.004041	-0.850433	7014800.000000
2020-08-06	0.013615	0.012135	0.027318	0.005989	2.636337	7480300.000000
2020-07-30	-0.022762	-0.004483	0.002452	-0.020191	-4.463089	10499400.000000
2020-07-23	-0.007191	0.010615	0.023398	0.000379	-1.411987	6106700.000000
2020-07-16	-0.015518	0.006468	0.008426	-0.008011	-3.011581	5064000.000000
2020-07-09	-0.014662	0.012391	0.014935	-0.013827	-2.824005	8548200.000000
2020-07-01	0.003158	0.016320	0.024184	0.010081	0.602295	6394100.000000
2020-06-24	-0.033136	0.007895	0.010248	-0.024488	-6.477386	9453100.000000
2020-06-17	0.003525	0.016850	0.025829	0.013700	0.671402	5968900.000000
2020-06-10	0.007032	0.016926	0.028525	0.012093	1.382339	8405300.000000
2020-06-03	0.002597	0.021213	0.021935	0.008680	0.503571	8879400.000000
2020-05-27	-0.002070	0.018468	0.018468	-0.011880	-0.394943	7650300.000000
2020-05-19	-0.010555	0.011484	0.029265	0.001377	-1.994568	7446800.000000
2020-05-12	-0.022282	0.014450	0.016827	-0.008706	-4.031738	8219700.000000
2020-05-05	0.013000	0.031382	0.042957	0.026602	2.257401	13513000.000000
2020-04-28	-0.002969	0.033586	0.033645	0.006300	-0.502747	8614400.000000
2020-04-21	-0.022470	0.000736	0.004258	-0.016869	-3.637451	10562100.000000
2020-04-14	0.033315	0.039062	0.053110	0.025496	5.549789	9980500.000000
2020-04-06	0.115838	0.069031	0.140580	0.057206	17.339462	16479100.000000
2020-03-30	0.024821	0.011185	0.041513	0.008987	3.952896	15714500.000000
2020-03-23	-0.075530	-0.023549	-0.009593	-0.074676	-10.932037	30344100.000000
2020-03-16	-0.135472	-0.127999	-0.046245	-0.146230	-23.480728	23692000.000000
2020-03-09	-0.071762	-0.057908	-0.011907	-0.073866	-13.041550	20486400.000000
2020-03-02	0.058154	0.039901	0.074058	0.021929	10.419449	17434500.000000
2020-02-24	-0.047986	-0.038602	-0.010035	-0.057452	-9.877274	13316800.000000
