2021-11-11	-0.009415	0.015751	0.017817	0.003730	-0.501263	10846300.000000
2021-11-04	-0.004155	0.014367	0.023206	0.001685	-0.216228	16582100.000000
2021-10-28	-0.010297	-0.022139	0.023262	-0.033780	-0.530743	21159400.000000
2021-10-21	-0.012429	0.017999	0.017999	0.000146	-0.668350	13686600.000000
2021-10-14	0.024673	0.018986	0.048724	0.018986	1.277718	20940500.000000
2021-10-07	0.008787	0.026740	0.036396	0.024236	0.491432	13838400.000000
2021-09-30	0.000000	0.023403	0.040030	0.021758	0.000000	19457300.000000
2021-09-23	0.002678	0.022853	0.037812	0.019205	0.146774	15254700.000000
2021-09-16	0.004912	0.026423	0.035029	0.011184	0.273987	18590800.000000
2021-09-09	-0.009644	0.025849	0.025849	0.009876	-0.567547	10390500.000000
2021-09-01	0.007581	0.027499	0.036088	0.019920	0.450123	15040100.000000
2021-08-25	-0.000840	0.021598	0.026919	0.016448	-0.048927	7757000.000000
2021-08-18	-0.007399	0.021941	0.025550	0.013521	-0.430557	12514000.000000
2021-08-11	0.010950	0.029984	0.034180	0.022291	0.626259	8849700.000000
2021-08-04	-0.004465	0.018080	0.025451	0.008954	-0.254421	9507600.000000
2021-07-28	-0.009904	0.016531	0.021592	0.001349	-0.567547	13239600.000000
2021-07-21	0.012789	0.019255	0.040382	0.016212	0.714329	13990300.000000
2021-07-14	-0.000865	0.027420	0.028304	0.018229	-0.048923	9776800.000000
2021-07-07	0.008845	0.027613	0.033284	0.023182	0.499046	12869000.000000
2021-06-29	0.007843	0.027614	0.043347	0.027614	0.428719	12496400.000000
2021-06-22	0.006110	0.029558	0.035830	0.026512	0.341019	14324500.000000
2021-06-15	0.000698	0.026154	0.035113	0.025258	0.038967	12092700.000000
2021-06-08	-0.008609	0.023989	0.026694	0.012089	-0.477428	14745600.000000
2021-06-01	-0.006802	0.036536	0.036715	0.017384	-0.379997	12070200.000000
2021-05-24	0.010530	0.031737	0.039190	0.022420	0.565121	13206400.000000
2021-05-17	-0.054874	0.016714	0.019162	-0.036107	-3.137383	31534600.000000
2021-05-10	-0.010325	0.030395	0.043995	0.015383	-0.584602	19221200.000000
2021-05-03	0.007480	0.031634	0.041321	0.026699	0.409225	14498900.000000
2021-04-26	-0.001287	0.026144	0.029918	0.019163	-0.068203	12802300.000000
2021-04-19	-0.017601	0.022608	0.024471	0.003985	-0.945114	17005200.000000
2021-04-12	-0.004667	0.024226	0.028824	0.017712	-0.243584	14826200.000000
2021-04-05	0.000913	0.027835	0.038005	0.025387	0.048500	14837900.000000
2021-03-26	-0.019893	0.029205	0.035798	-0.013648	-1.086285	24127300.000000
2021-03-19	-0.007338	0.024578	0.034174	0.019964	-0.397659	33957100.000000
2021-03-12	0.003516	0.030312	0.040099	0.018713	0.193985	18368400.000000
2021-03-05	0.021509	0.045566	0.056655	0.031037	1.125076	22052700.000000
2021-02-26	0.009188	0.031629	0.055115	0.024129	0.465542	22782600.000000
2021-02-19	-0.008752	0.028094	0.031821	0.015540	-0.446156	15143500.000000
2021-02-11	0.009099	0.034359	0.041982	0.026346	0.465546	11176400.000000
2021-02-04	0.019417	0.028177	0.052078	0.026134	0.950500	18708100.000000
2021-01-28	0.065675	0.064681	0.113443	0.059996	3.084274	29163100.000000
2021-01-21	0.005115	0.023021	0.039263	0.017537	0.242474	22602300.000000
2021-01-13	0.002999	0.022996	0.038665	0.020935	0.145489	16227000.000000
2021-01-06	0.011605	0.013296	0.047334	0.012883	0.562542	22552600.000000
2020-12-29	0.008609	0.036766	0.048318	0.034335	0.424812	11245200.000000
2020-12-21	-0.010413	0.028021	0.030666	0.006858	-0.511707	19672400.000000
2020-12-14	0.001178	0.034126	0.042668	0.032092	0.057922	14005700.000000
2020-12-07	0.004643	0.033549	0.042366	0.026736	0.231716	12195900.000000
2020-11-30	-0.029179	0.023344	0.030349	-0.002475	-1.457874	34359800.000000
2020-11-20	-0.006265	0.031567	0.039940	0.027799	-0.299294	19830000.000000
2020-11-13	0.021259	0.032083	0.063169	0.030356	0.984791	17032600.000000
2020-11-06	0.004059	0.040891	0.043927	0.026412	0.173786	14129100.000000
2020-10-30	-0.019043	0.021561	0.035513	0.004243	-0.791695	22001800.000000
2020-10-23	-0.001108	0.042412	0.045856	0.024043	-0.048275	10529200.000000
2020-10-16	0.009976	0.038508	0.053662	0.030931	0.434464	13360900.000000
2020-10-09	-0.009934	0.037582	0.043298	0.021577	-0.434471	25103900.000000
2020-10-02	-0.027778	0.026634	0.030893	0.011167	-1.239212	18103900.000000
2020-09-25	0.009847	0.033007	0.055330	0.030046	0.432281	12556000.000000
2020-09-18	-0.007021	0.038696	0.047146	0.011518	-0.307404	39626000.000000
2020-09-11	0.014766	0.042635	0.058006	0.039797	0.624405	18316200.000000
2020-09-03	-0.016161	0.051120	0.058725	0.016090	-0.701260	18515100.000000
2020-08-27	0.007692	0.049458	0.055111	0.041922	0.326618	14317500.000000
2020-08-20	-0.001154	0.038817	0.043863	0.030887	-0.048035	11318700.000000
2020-08-13	0.001154	0.035215	0.043141	0.032573	0.048031	12649500.000000
2020-08-06	0.013715	0.034826	0.055749	0.034334	0.557163	13772200.000000
2020-07-30	-0.005239	0.054733	0.071806	0.022484	-0.220947	17658600.000000
2020-07-23	-0.001879	0.045626	0.050516	0.035355	-0.076843	22357200.000000
2020-07-16	0.004290	0.034777	0.046437	0.033537	0.172913	14817900.000000
2020-07-09	-0.011324	0.039932	0.040456	0.022381	-0.432289	15335200.000000
2020-07-01	0.018471	0.057804	0.073827	0.052196	0.691647	18269800.000000
2020-06-24	-0.016326	0.054645	0.054645	0.018581	-0.611172	20958900.000000
2020-06-17	-0.013333	0.047955	0.050853	0.030568	-0.506126	18935700.000000
2020-06-10	-0.018743	0.045922	0.046419	0.021824	-0.754425	15634600.000000
2020-06-03	0.012751	0.056666	0.067707	0.052557	0.496582	17141900.000000
2020-05-27	0.010375	0.050079	0.072337	0.049814	0.391541	20654900.000000
2020-05-19	0.003150	0.040017	0.062835	0.026271	0.114594	27763200.000000
2020-05-12	-0.022401	0.044558	0.049192	0.023418	-0.773525	17133000.000000
2020-05-05	-0.004694	0.052080	0.054971	0.040515	-0.162342	18784100.000000
2020-04-28	-0.003402	0.058675	0.070733	0.038943	-0.124138	15958700.000000
2020-04-21	-0.040312	0.034219	0.035345	-0.000114	-1.432438	23004500.000000
2020-04-14	0.035762	0.057583	0.087993	0.048291	1.270096	21803300.000000
2020-04-06	0.067157	0.090963	0.122733	0.082327	2.177303	31583200.000000
2020-03-30	0.026613	0.059178	0.086313	0.053386	0.872871	31400200.000000
2020-03-23	0.023974	0.047678	0.095056	0.001564	0.759018	38600900.000000
2020-03-16	-0.083651	-0.071691	0.044884	-0.075443	-3.121464	41485700.000000
2020-03-09	-0.061680	-0.003443	0.015355	-0.030074	-2.362442	46926200.000000
2020-03-02	0.051694	0.051649	0.108742	0.027144	1.982929	40006900.000000
2020-02-24	-0.026626	0.037893	0.058366	0.022941	-1.157501	21720800.000000
