2021-11-04	0.002018	0.015944	0.017962	0.001816	0.100002	1986400.000000
2021-10-28	0.006347	0.000793	0.008528	-0.007338	0.320004	2248000.000000
2021-10-21	-0.013953	-0.004969	-0.004014	-0.019113	-0.730000	2286200.000000
2021-10-14	0.011319	0.010921	0.012708	0.005957	0.570000	1708200.000000
2021-10-07	-0.002011	-0.010459	0.002413	-0.012872	-0.100002	2895700.000000
2021-09-30	0.005665	0.004406	0.009652	-0.006924	0.270000	3616800.000000
2021-09-23	0.025230	0.011408	0.027644	0.008995	1.149998	2679200.000000
2021-09-16	0.003482	0.006964	0.008270	-0.006964	0.160000	2385400.000000
2021-09-09	-0.010258	-0.007750	0.000684	-0.014589	-0.450001	1779600.000000
2021-09-01	-0.005870	-0.000452	-0.000226	-0.011063	-0.260002	1448400.000000
2021-08-25	0.005929	-0.005017	0.009806	-0.008438	0.260002	2548300.000000
2021-08-18	-0.013835	-0.003856	0.001361	-0.014969	-0.610001	1181500.000000
2021-08-11	0.013798	0.015381	0.019226	0.009500	0.610001	1717300.000000
2021-08-04	-0.013402	-0.007594	0.002234	-0.014295	-0.600002	1346000.000000
2021-07-28	0.007870	0.001389	0.010417	-0.001852	0.340000	1475100.000000
2021-07-21	0.026418	0.014542	0.029569	0.014542	1.090000	1722400.000000
2021-07-14	-0.005712	0.010053	0.015307	-0.007083	-0.250000	3398400.000000
2021-07-07	-0.013601	-0.018952	-0.011371	-0.022297	-0.609997	4490300.000000
2021-06-29	-0.010825	0.000866	0.005196	-0.011258	-0.500000	1565400.000000
2021-06-22	-0.002056	-0.000360	0.004515	-0.007779	-0.096996	1977600.000000
2021-06-15	0.011750	0.012694	0.028971	0.011458	0.570290	2241100.000000
2021-06-08	0.003735	0.008368	0.024408	0.003514	0.176987	1170900.000000
2021-06-01	0.022917	0.032922	0.041635	0.032269	1.052090	2327000.000000
2021-05-24	0.012685	0.020676	0.030567	0.015516	0.589958	1436500.000000
2021-05-17	-0.000410	-0.000510	0.018065	-0.001136	-0.019665	2154600.000000
2021-05-10	-0.013152	0.019569	0.022541	0.003645	-0.619457	2077400.000000
2021-05-03	0.022584	0.026897	0.040678	0.024141	0.983265	2176800.000000
2021-04-26	0.001349	0.017021	0.022738	0.013590	0.058990	1998700.000000
2021-04-19	0.012346	0.027559	0.031819	0.021505	0.550625	1505900.000000
2021-04-12	-0.001334	0.019282	0.023124	0.008657	-0.058998	3269600.000000
2021-04-05	-0.007546	0.020749	0.020968	0.004083	-0.344147	1523000.000000
2021-03-26	0.021444	0.031264	0.038830	0.026590	0.963600	1409400.000000
2021-03-19	0.017146	0.017021	0.039626	0.012069	0.796440	2706500.000000
2021-03-12	0.012694	0.024603	0.033005	0.019480	0.619453	1328800.000000
2021-03-05	0.018212	0.036595	0.044383	0.026703	0.865273	5554300.000000
2021-02-26	-0.029492	-0.003826	-0.002762	-0.018929	-1.386402	2521800.000000
2021-02-19	0.020885	0.023486	0.038493	0.021639	0.904606	2395900.000000
2021-02-11	-0.004724	0.005491	0.012937	0.000927	-0.196655	3347600.000000
2021-02-04	-0.008245	0.009594	0.010073	-0.005739	-0.344147	2333500.000000
2021-01-28	0.012570	0.026491	0.039274	0.024597	0.530964	1632900.000000
2021-01-21	-0.023641	0.012078	0.012752	-0.016011	-1.052094	2238700.000000
2021-01-13	0.008852	0.028724	0.030749	0.019272	0.393307	1916000.000000
2021-01-06	0.047378	0.058422	0.075497	0.052809	2.025524	4041100.000000
2020-12-29	0.002314	0.053136	0.053136	0.035632	0.096489	1786800.000000
2020-12-21	-0.023640	-0.000279	0.016609	-0.005036	-0.993874	2318800.000000
2020-12-14	-0.023246	0.031762	0.035663	0.011343	-1.013172	1713000.000000
2020-12-07	-0.030316	0.018721	0.022337	0.002672	-1.341244	2372700.000000
2020-11-30	-0.066460	0.024642	0.028086	-0.032984	-2.894775	3218300.000000
2020-11-20	0.002669	0.029561	0.040878	0.023022	0.106144	2826400.000000
2020-11-13	0.036879	0.059338	0.077063	0.059061	1.331593	1715100.000000
2020-11-06	0.000925	0.050727	0.057755	0.037309	0.028952	1948000.000000
2020-10-30	0.019496	0.043666	0.057252	0.036699	0.559656	3399500.000000
2020-10-23	0.001523	0.058770	0.059086	0.032562	0.048246	2816700.000000
2020-10-16	-0.008711	0.027634	0.039153	0.018918	-0.279825	2319800.000000
2020-10-09	0.009161	0.055339	0.056229	0.039318	0.308773	10537600.000000
2020-10-02	-0.007445	0.005797	0.036042	0.004563	-0.241230	3287800.000000
2020-09-25	-0.020078	0.010885	0.016786	0.003121	-0.646498	2739500.000000
2020-09-18	-0.022946	0.023079	0.025844	0.008977	-0.829834	5223500.000000
2020-09-11	0.013695	0.047814	0.053273	0.039353	0.501762	3021100.000000
2020-09-03	-0.004591	0.040844	0.053267	0.025779	-0.173691	3123300.000000
2020-08-27	-0.000761	0.042395	0.042395	0.025840	-0.028950	3140700.000000
2020-08-20	-0.007930	0.023890	0.033435	0.021239	-0.299129	3678900.000000
2020-08-13	-0.011861	0.032254	0.037119	0.017145	-0.463161	913800.000000
2020-08-06	-0.011567	0.024364	0.030618	0.017589	-0.443867	903200.000000
2020-07-30	-0.000783	0.040677	0.043381	0.010395	-0.028954	2545000.000000
2020-07-23	0.000000	0.025684	0.038266	0.023769	0.000000	1625300.000000
2020-07-16	-0.010430	0.034769	0.040305	0.021060	-0.395618	1389200.000000
2020-07-09	-0.043478	0.021154	0.022220	-0.011374	-1.630722	2728200.000000
2020-07-01	-0.002600	0.030692	0.044435	0.028536	-0.096493	1237300.000000
2020-06-24	-0.036973	0.026133	0.026133	-0.005543	-1.447388	1831600.000000
2020-06-17	-0.006710	0.046137	0.048198	0.028625	-0.260532	2211400.000000
2020-06-10	-0.019612	0.026672	0.032963	0.009250	-0.810535	2762500.000000
2020-06-03	0.039715	0.073552	0.083050	0.068539	1.505280	4004500.000000
2020-05-27	0.020263	0.071539	0.074377	0.046567	0.714043	3055000.000000
2020-05-19	-0.009527	0.045933	0.047676	0.026188	-0.328075	3637900.000000
2020-05-12	-0.008906	0.050046	0.055107	0.027122	-0.299129	1542400.000000
2020-05-05	0.043206	0.104288	0.119728	0.076187	1.399136	6894100.000000
2020-04-28	0.015074	0.042246	0.061110	0.025445	0.511410	1680700.000000
2020-04-21	-0.014243	0.008087	0.033838	0.003690	-0.453518	4820800.000000
2020-04-14	-0.022934	0.049524	0.056396	0.010292	-0.800884	2609200.000000
2020-04-06	0.043173	0.054364	0.081094	0.036060	1.485981	3129000.000000
2020-03-30	0.044886	0.072859	0.104067	0.053133	1.524578	3966400.000000
2020-03-23	0.132966	0.205950	0.205950	0.148466	3.261442	10013400.000000
2020-03-16	-0.157591	-0.116346	-0.075848	-0.136927	-4.747427	5041200.000000
2020-03-09	-0.178208	-0.101062	-0.091754	-0.148581	-7.275528	11580700.000000
2020-03-02	0.029671	0.039474	0.068542	0.029384	1.235100	3889700.000000
2020-02-24	-0.051250	-0.012876	-0.008126	-0.017194	-2.373714	2125300.000000
