2021-08-25	0.004128	0.067950	0.075330	0.061990	0.290894	1474400.000000
2021-08-18	-0.035143	0.039186	0.044180	0.026842	-2.533600	3440200.000000
2021-08-11	-0.009662	0.126057	0.135759	0.116091	-0.736877	3603000.000000
2021-08-04	-0.009621	0.131794	0.137150	0.126565	-0.754417	2124400.000000
2021-07-28	0.046388	0.170251	0.198482	0.163090	3.368553	2950500.000000
2021-07-21	0.018293	0.157170	0.167107	0.150452	1.307068	1672100.000000
2021-07-14	0.006457	0.150394	0.155613	0.139688	0.482475	1846100.000000
2021-07-07	0.022926	0.162909	0.171621	0.153368	1.657959	2363300.000000
2021-06-29	0.001776	0.145894	0.149943	0.136446	0.131592	1318700.000000
2021-06-22	0.012425	0.146065	0.157314	0.138428	0.894775	1347400.000000
2021-06-15	-0.006324	0.131173	0.135630	0.118852	-0.482475	2141000.000000
2021-06-08	0.005561	0.144871	0.151727	0.134393	0.429840	1555300.000000
2021-06-01	0.038545	0.178288	0.187676	0.173073	2.956261	4021000.000000
2021-05-24	0.000467	0.134898	0.144480	0.128110	0.035088	1578400.000000
2021-05-17	0.027201	0.143444	0.171481	0.143444	2.105331	2422900.000000
2021-05-10	0.006869	0.165160	0.174214	0.145828	0.561424	4335700.000000
2021-05-03	0.022220	0.152955	0.170913	0.150945	1.657967	2051600.000000
2021-04-26	0.020939	0.151692	0.164353	0.149978	1.587776	2070000.000000
2021-04-19	0.017809	0.147887	0.167248	0.147887	1.324615	3597000.000000
2021-04-12	-0.005668	0.140386	0.141391	0.127177	-0.394753	1782100.000000
2021-04-05	0.024237	0.161152	0.176063	0.152381	1.657959	2361700.000000
2021-03-26	0.039835	0.167292	0.186276	0.162888	2.622910	2468800.000000
2021-03-19	-0.013022	0.130402	0.134811	0.116292	-0.885994	2763100.000000
2021-03-12	-0.014909	0.115222	0.126138	0.108451	-1.078987	1780100.000000
2021-03-05	0.021245	0.169185	0.174752	0.132857	1.526375	3643500.000000
2021-02-26	-0.030290	0.182801	0.185977	0.151570	-2.288872	3708100.000000
2021-02-19	0.021569	0.208162	0.225628	0.206808	1.592987	2002400.000000
2021-02-11	-0.009391	0.177505	0.188562	0.169894	-0.653961	1812300.000000
2021-02-04	-0.000129	0.193341	0.197341	0.182265	-0.008385	1174900.000000
2021-01-28	-0.002287	0.192271	0.200456	0.181510	-0.150917	1764000.000000
2021-01-21	-0.003507	0.200083	0.201237	0.174550	-0.243134	1410300.000000
2021-01-13	-0.026898	0.174698	0.177537	0.158230	-1.894814	2024300.000000
2021-01-06	0.044663	0.238021	0.256531	0.230949	2.967987	2771800.000000
2020-12-29	0.007144	0.217183	0.218919	0.197460	0.452744	1524000.000000
2020-12-21	-0.004308	0.155205	0.188055	0.155205	-0.276680	2955500.000000
2020-12-14	0.003643	0.206887	0.211715	0.193531	0.226372	2650500.000000
2020-12-07	-0.012852	0.181270	0.187079	0.169168	-0.796497	1504300.000000
2020-11-30	-0.016351	0.189295	0.194532	0.168890	-0.905491	2372500.000000
2020-11-20	0.006655	0.201987	0.207278	0.195183	0.352135	1251200.000000
2020-11-13	0.007251	0.192150	0.207525	0.192150	0.377289	1090800.000000
2020-11-06	0.034876	0.228642	0.241831	0.219511	1.718758	2086100.000000
2020-10-30	0.002118	0.188094	0.196516	0.180093	0.100609	2324000.000000
2020-10-23	-0.005008	0.188545	0.195315	0.183168	-0.251522	1312100.000000
2020-10-16	-0.008258	0.189378	0.194302	0.181892	-0.419205	1206700.000000
2020-10-09	0.009265	0.220644	0.224134	0.203002	0.477898	4041200.000000
2020-10-02	0.011200	0.182757	0.216453	0.181162	0.561741	2398600.000000
2020-09-25	-0.013242	0.167963	0.178102	0.157824	-0.679115	2219800.000000
2020-09-18	-0.004635	0.207469	0.208759	0.187013	-0.251526	1627300.000000
2020-09-11	0.050090	0.228573	0.260110	0.224263	2.557163	3796500.000000
2020-09-03	-0.033216	0.170908	0.172248	0.138372	-1.735523	2695100.000000
2020-08-27	-0.008905	0.207210	0.207210	0.174573	-0.461128	1214000.000000
2020-08-20	-0.001125	0.171451	0.192151	0.170685	-0.058689	1892600.000000
2020-08-13	-0.008344	0.186793	0.195597	0.177798	-0.435978	1566700.000000
2020-08-06	-0.009358	0.177592	0.187240	0.170593	-0.494663	2424900.000000
2020-07-30	-0.026165	0.183249	0.193972	0.172331	-1.342014	1733600.000000
2020-07-23	-0.012370	0.217274	0.221053	0.200765	-0.621902	1267700.000000
2020-07-16	0.005093	0.222048	0.231283	0.217430	0.253674	2440000.000000
2020-07-09	-0.005832	0.232319	0.237769	0.211567	-0.278221	2337300.000000
2020-07-01	-0.003560	0.215739	0.222483	0.203558	-0.163658	2369900.000000
2020-06-24	-0.022663	0.211313	0.213245	0.192849	-1.055603	2027800.000000
2020-06-17	0.000174	0.227578	0.233960	0.218431	0.008179	1683200.000000
2020-06-10	0.014199	0.234321	0.246594	0.225222	0.671009	2239200.000000
2020-06-03	0.013991	0.229500	0.249229	0.227747	0.638271	1850900.000000
2020-05-27	0.017101	0.246983	0.249120	0.230597	0.720104	2208400.000000
2020-05-19	0.007779	0.234168	0.246764	0.228702	0.327316	2150200.000000
2020-05-12	-0.010556	0.244623	0.249730	0.208610	-0.392784	1521100.000000
2020-05-05	-0.016230	0.220961	0.234817	0.201128	-0.597363	1972800.000000
2020-04-28	0.001493	0.234036	0.241334	0.218399	0.057281	1502700.000000
2020-04-21	-0.038147	0.190443	0.202821	0.168056	-1.448387	2617900.000000
2020-04-14	0.002507	0.236088	0.249619	0.218729	0.098198	3106300.000000
2020-04-06	0.028863	0.258405	0.268987	0.241854	1.063786	3474500.000000
2020-03-30	0.030755	0.270571	0.289643	0.233267	1.096519	3321100.000000
2020-03-23	-0.004102	0.206342	0.243434	0.181279	-0.122740	4318800.000000
2020-03-16	-0.082916	0.088430	0.172498	0.080635	-2.978611	3482600.000000
2020-03-09	-0.094237	0.121975	0.155333	0.096295	-3.559601	6536000.000000
2020-03-02	0.039207	0.290084	0.335710	0.279975	1.435074	6370300.000000
2020-02-24	-0.062065	0.199767	0.208687	0.194837	-2.643970	2846500.000000
