2021-08-18	-0.010260	0.025990	0.029374	0.016360	-1.576752	3419200.000000
2021-08-11	0.003950	0.029285	0.038000	0.027688	0.593719	3058000.000000
2021-08-04	-0.016723	0.024274	0.027356	0.009060	-2.550049	4846300.000000
2021-07-28	-0.009181	0.025210	0.027552	0.014216	-1.411316	3556800.000000
2021-07-21	-0.003722	0.023993	0.029400	0.019180	-0.564529	4905900.000000
2021-07-14	0.010329	0.026952	0.042065	0.026347	1.537811	6390300.000000
2021-07-07	0.004426	0.028524	0.038238	0.026526	0.642365	4225000.000000
2021-06-29	-0.000680	0.030287	0.032033	0.022950	-0.097321	3197700.000000
2021-06-22	0.001501	0.028613	0.034011	0.025529	0.214142	3518000.000000
2021-06-15	0.000067	0.029704	0.031571	0.023964	0.009735	4256500.000000
2021-06-08	-0.009340	0.027074	0.028256	0.014696	-1.343155	5997200.000000
2021-06-01	-0.002095	0.040804	0.041294	0.028981	-0.299545	5530300.000000
2021-05-24	0.005099	0.038727	0.043722	0.034295	0.724701	3627800.000000
2021-05-17	-0.002865	0.037823	0.040646	0.028715	-0.405823	3747100.000000
2021-05-10	0.007969	0.041540	0.052205	0.038838	1.120865	5270600.000000
2021-05-03	0.011307	0.041174	0.053737	0.034497	1.574982	6109800.000000
2021-04-26	-0.016937	0.032941	0.034502	0.014702	-2.386627	5817700.000000
2021-04-19	0.004093	0.037297	0.045266	0.028467	0.570099	6621200.000000
2021-04-12	0.003156	0.032242	0.041461	0.031153	0.434814	4386700.000000
2021-04-05	0.013307	0.039103	0.057343	0.035221	1.816544	5980700.000000
2021-03-26	0.021987	0.034854	0.059906	0.031222	2.966385	6785600.000000
2021-03-19	0.014865	0.033210	0.054294	0.032195	1.903519	16114400.000000
2021-03-12	-0.001351	0.034151	0.039356	0.030422	-0.173904	5275100.000000
2021-03-05	0.032601	0.041435	0.071720	0.037820	4.058243	10186500.000000
2021-02-26	-0.006231	0.047766	0.050173	0.031716	-0.776482	8329000.000000
2021-02-19	-0.021127	0.040417	0.041265	0.019457	-2.741562	5414900.000000
2021-02-11	-0.019826	0.044328	0.047055	0.017737	-2.616959	7528000.000000
2021-02-04	0.012027	0.041151	0.056343	0.041151	1.591248	3860300.000000
2021-01-28	0.008331	0.049162	0.063974	0.041076	1.102402	5514000.000000
2021-01-21	-0.012170	0.035515	0.039206	0.024074	-1.648773	5684100.000000
2021-01-13	0.008202	0.040905	0.056542	0.040020	1.111984	4361600.000000
2021-01-06	-0.012232	0.021347	0.035261	0.020771	-1.696732	4843300.000000
2020-12-29	0.003471	0.048659	0.056399	0.042695	0.488876	3186700.000000
2020-12-21	-0.010413	0.029489	0.034175	0.018626	-1.466660	3946900.000000
2020-12-14	-0.005105	0.045206	0.053985	0.036571	-0.709366	3952400.000000
2020-12-07	-0.003291	0.041976	0.048270	0.034394	-0.460129	4217300.000000
2020-11-30	-0.002559	0.049606	0.050841	0.038126	-0.352203	4906900.000000
2020-11-20	0.000698	0.053042	0.060300	0.048277	0.095169	3469100.000000
2020-11-13	0.006049	0.050112	0.058293	0.046460	0.828110	2580400.000000
2020-11-06	0.002390	0.054505	0.063713	0.045144	0.314102	2867000.000000
2020-10-30	-0.005224	0.042312	0.049447	0.032746	-0.666290	4303900.000000
2020-10-23	-0.000358	0.055214	0.057547	0.046334	-0.047592	2758400.000000
2020-10-16	0.002121	0.053000	0.060949	0.048395	0.285538	5076000.000000
2020-10-09	0.004280	0.057102	0.061370	0.051004	0.561584	3194000.000000
2020-10-02	-0.019461	0.039281	0.043982	0.016299	-2.608032	5130200.000000
2020-09-25	0.014972	0.045114	0.068589	0.042080	1.875061	4576000.000000
2020-09-18	-0.012988	0.054646	0.063165	0.025462	-1.646622	8473000.000000
2020-09-11	0.007792	0.054210	0.063253	0.046491	0.999420	3411900.000000
2020-09-03	-0.020363	0.054338	0.063717	0.019998	-2.757401	6642400.000000
2020-08-27	-0.000506	0.060012	0.069335	0.053899	-0.066177	4159300.000000
2020-08-20	0.001979	0.052052	0.063607	0.051819	0.255157	2263000.000000
2020-08-13	0.002177	0.052803	0.064398	0.052803	0.283508	2393500.000000
2020-08-06	-0.002862	0.050567	0.058489	0.050567	-0.368561	2692900.000000
2020-07-30	-0.001740	0.052885	0.060403	0.047054	-0.226807	2817600.000000
2020-07-23	0.007867	0.062691	0.067825	0.054132	1.011154	5011400.000000
2020-07-16	0.001421	0.061107	0.063481	0.053113	0.179565	3788100.000000
2020-07-09	-0.011250	0.047772	0.055971	0.038547	-1.426956	4005200.000000
2020-07-01	0.000756	0.060338	0.069059	0.055618	0.094505	3633000.000000
2020-06-24	-0.013703	0.051411	0.055842	0.036589	-1.701050	4853500.000000
2020-06-17	0.000684	0.059946	0.069188	0.056732	0.085075	3309700.000000
2020-06-10	0.008724	0.060645	0.075606	0.059770	1.096245	7069900.000000
2020-06-03	0.001432	0.071296	0.079658	0.066150	0.178154	5421200.000000
2020-05-27	0.008169	0.066145	0.075350	0.056776	0.993988	5686500.000000
2020-05-19	-0.027966	0.057814	0.060411	0.033972	-3.554047	6640300.000000
2020-05-12	-0.010716	0.069407	0.082263	0.054329	-1.350365	3914600.000000
2020-05-05	0.005729	0.072256	0.086022	0.065170	0.703293	3580000.000000
2020-04-28	0.013833	0.084791	0.091929	0.067978	1.744186	6674200.000000
2020-04-21	-0.026830	0.047291	0.053632	0.035006	-3.385231	4359500.000000
2020-04-14	0.057376	0.085375	0.129451	0.078287	7.042442	6278700.000000
2020-04-06	0.052733	0.101228	0.130928	0.072383	6.160965	8242200.000000
2020-03-30	0.041674	0.076572	0.114019	0.075687	4.707481	6916800.000000
2020-03-23	0.012027	0.087631	0.158122	0.055515	1.172180	13926800.000000
2020-03-16	-0.112672	-0.040373	0.036019	-0.062881	-13.465958	10733300.000000
2020-03-09	-0.051727	0.011386	0.036015	-0.004152	-6.657951	8716300.000000
2020-03-02	0.042036	0.073348	0.120267	0.071072	5.169563	8504500.000000
2020-02-24	-0.022009	0.073666	0.083161	0.049375	-2.989944	5027700.000000
