2021-10-28	0.016586	0.008923	0.027576	0.006665	1.396042	6568400.000000
2021-10-21	-0.001311	0.013482	0.019380	0.007585	-0.108910	4945000.000000
2021-10-14	0.015837	0.012133	0.030900	0.010244	1.257431	6486000.000000
2021-10-07	-0.003203	0.013725	0.027783	0.005140	-0.257431	5753200.000000
2021-09-30	0.002170	0.016308	0.023656	0.004191	0.168312	10186800.000000
2021-09-23	-0.007692	0.013445	0.015911	0.000620	-0.623772	6414300.000000
2021-09-16	-0.007209	0.008440	0.014290	-0.001348	-0.603958	5380600.000000
2021-09-09	-0.006941	0.008239	0.012679	0.001930	-0.594078	4108300.000000
2021-09-01	0.016073	0.011916	0.031277	0.010834	1.336639	5862300.000000
2021-08-25	0.004635	0.014613	0.023295	0.007860	0.384384	5930000.000000
2021-08-18	0.005479	0.017876	0.026698	0.013767	0.453377	9511700.000000
2021-08-11	0.022849	0.022299	0.050899	0.020157	1.813507	9419300.000000
2021-08-04	0.005666	0.013847	0.022023	0.006309	0.443527	8050200.000000
2021-07-28	-0.000128	0.015004	0.020738	0.006273	-0.009850	5177500.000000
2021-07-21	-0.016716	0.014613	0.016060	-0.003268	-1.271416	8931900.000000
2021-07-14	0.011221	0.016511	0.032368	0.011631	0.827904	6956100.000000
2021-07-07	0.002662	0.016369	0.021096	0.010832	0.197128	5661800.000000
2021-06-29	-0.014238	0.009213	0.021364	-0.000508	-1.054588	6477400.000000
2021-06-22	-0.002960	0.012566	0.020210	0.011201	-0.216827	5513100.000000
2021-06-15	0.001637	0.016136	0.025132	0.011292	0.118279	7770300.000000
2021-06-08	-0.004554	0.020913	0.023574	0.003973	-0.325249	5803000.000000
2021-06-01	-0.009817	0.022484	0.022484	0.003539	-0.704704	9056100.000000
2021-05-24	-0.005508	0.024498	0.026005	0.012851	-0.401978	6746900.000000
2021-05-17	-0.016685	0.018302	0.020534	0.000308	-1.196114	10369300.000000
2021-05-10	0.003623	0.017376	0.036262	0.016281	0.264717	6210400.000000
2021-05-03	-0.010450	0.024188	0.026293	0.006949	-0.794121	6076000.000000
2021-04-26	-0.003962	0.021932	0.024800	0.010851	-0.303925	7425100.000000
2021-04-19	-0.014208	0.020732	0.025395	0.003342	-1.127480	7658200.000000
2021-04-12	-0.003849	0.017883	0.024557	0.010423	-0.294121	6052900.000000
2021-04-05	0.013330	0.030342	0.043130	0.030342	0.990219	7328400.000000
2021-03-26	0.008305	0.015116	0.029419	0.008728	0.598053	10106000.000000
2021-03-19	-0.004077	0.020693	0.041486	0.004633	-0.284332	22806700.000000
2021-03-12	0.010820	0.024336	0.035645	0.008804	0.794144	6113100.000000
2021-03-05	-0.008276	0.024555	0.030135	-0.022374	-0.578453	15509900.000000
2021-02-26	-0.007832	0.020940	0.040635	0.011851	-0.568642	12583200.000000
2021-02-19	-0.032578	0.021645	0.023423	-0.009980	-2.565033	9660900.000000
2021-02-11	0.000477	0.026428	0.036204	0.021785	0.039009	4417200.000000
2021-02-04	-0.000602	0.024958	0.031501	0.019402	-0.048767	6398400.000000
2021-01-28	0.028308	0.031466	0.072254	0.023538	2.213921	8541300.000000
2021-01-21	-0.004045	0.027768	0.033867	0.020449	-0.331612	9268600.000000
2021-01-13	0.026207	0.036256	0.057342	0.030599	2.038353	8542600.000000
2021-01-06	0.048950	0.051109	0.088409	0.036710	3.569595	12155700.000000
2020-12-29	-0.002119	0.026958	0.030490	0.020167	-0.156044	3774900.000000
2020-12-21	-0.001476	0.017485	0.025879	0.002898	-0.107277	7251400.000000
2020-12-14	-0.003387	0.033664	0.045057	0.021160	-0.243820	5759900.000000
2020-12-07	0.010342	0.025045	0.043284	0.023632	0.731468	6752200.000000
2020-11-30	-0.020498	0.027648	0.029013	-0.000329	-1.501961	13120300.000000
2020-11-20	0.005591	0.032194	0.046591	0.031782	0.407730	5891000.000000
2020-11-13	0.006782	0.034571	0.044379	0.031749	0.504791	6235000.000000
2020-11-06	0.012977	0.033582	0.048190	0.021455	0.941628	6076100.000000
2020-10-30	-0.010810	0.026240	0.034869	0.009119	-0.776611	8790500.000000
2020-10-23	0.002647	0.032966	0.041315	0.027990	0.194153	5617200.000000
2020-10-16	0.023923	0.033934	0.056852	0.031034	1.732765	7449600.000000
2020-10-09	0.006212	0.039308	0.039308	0.027605	0.453812	6472000.000000
2020-10-02	-0.005623	0.015601	0.046130	0.014617	-0.385880	8306000.000000
2020-09-25	0.015421	0.022194	0.047174	0.018223	1.038712	5456800.000000
2020-09-18	-0.009302	0.028110	0.039240	0.016575	-0.630981	14386000.000000
2020-09-11	0.004478	0.034824	0.038619	0.024706	0.300934	3932800.000000
2020-09-03	-0.026608	0.031173	0.040250	-0.006707	-1.861412	7855200.000000
2020-08-27	0.004611	0.031621	0.040824	0.026426	0.310638	4555600.000000
2020-08-20	-0.000815	0.029612	0.040539	0.028805	-0.055542	3631200.000000
2020-08-13	-0.000668	0.029657	0.038497	0.028202	-0.045876	3680000.000000
2020-08-06	-0.003418	0.032596	0.038944	0.025591	-0.234230	4588000.000000
2020-07-30	0.003198	0.030550	0.039011	0.026871	0.217331	4235200.000000
2020-07-23	0.001961	0.033781	0.049768	0.030495	0.132797	8150000.000000
2020-07-16	0.036216	0.038730	0.078504	0.034333	2.264973	10142000.000000
2020-07-09	-0.005054	0.026993	0.035741	0.016078	-0.309082	6818800.000000
2020-07-01	0.025357	0.033177	0.066931	0.027314	1.470539	6024400.000000
2020-06-24	-0.006332	0.027372	0.040738	0.015367	-0.371857	6901200.000000
2020-06-17	0.003345	0.042925	0.047139	0.025069	0.200420	6767600.000000
2020-06-10	-0.007268	0.035892	0.044258	0.022924	-0.453960	6674400.000000
2020-06-03	0.011613	0.041747	0.058169	0.035736	0.719574	7303200.000000
2020-05-27	0.029107	0.056319	0.071825	0.043834	1.637794	12343600.000000
2020-05-19	-0.021024	0.034270	0.037852	0.018972	-1.188717	6532800.000000
2020-05-12	0.002419	0.044789	0.050421	0.031375	0.132076	9565200.000000
2020-05-05	0.000044	0.046781	0.061214	0.037868	0.002407	8042000.000000
2020-04-28	-0.017652	0.052403	0.055138	0.017531	-1.032627	8464800.000000
2020-04-21	-0.009217	0.029907	0.043489	0.012338	-0.525917	10622000.000000
2020-04-14	0.026121	0.065892	0.079687	0.050555	1.481693	11673200.000000
2020-04-06	0.058067	0.084012	0.113368	0.071002	3.090668	13267600.000000
2020-03-30	0.060616	0.065092	0.114103	0.051851	3.376438	16373600.000000
2020-03-23	-0.052621	0.013455	0.023770	-0.050989	-2.423065	23661600.000000
2020-03-16	-0.091127	-0.069665	0.036806	-0.075586	-4.848541	20240400.000000
2020-03-09	-0.038775	-0.025451	0.019971	-0.025451	-2.531120	15564400.000000
2020-03-02	0.061679	0.044701	0.107510	0.039264	3.743870	19305600.000000
2020-02-24	-0.013149	0.035954	0.050317	0.032674	-0.871971	9091600.000000
