2021-12-03	-0.054631	-0.032432	-0.025321	-0.063476	-2.809990	6099697.000000
2021-11-26	-0.018926	-0.037130	-0.017123	-0.039654	-0.936661	2545455.000000
2021-11-18	-0.000382	-0.001338	0.002867	-0.008410	-0.017841	2495346.000000
2021-11-11	0.052370	0.039373	0.053517	0.036315	2.444244	3992890.000000
2021-11-04	-0.010052	-0.005957	-0.004840	-0.018987	-0.481712	5240115.000000
2021-10-28	0.006097	0.004303	0.010938	0.000179	0.303303	2646345.000000
2021-10-21	-0.035856	-0.032236	-0.032063	-0.042234	-1.855488	4326387.000000
2021-10-14	0.037804	0.023582	0.040684	0.022502	1.873325	4688022.000000
2021-10-07	0.013023	0.010419	0.022884	0.008186	0.624443	2992734.000000
2021-09-30	0.017104	0.022235	0.030217	0.014823	0.802856	4277624.000000
2021-09-23	0.000909	0.004000	0.010182	-0.006000	0.044605	9491171.000000
2021-09-16	-0.036638	-0.024536	-0.024536	-0.050066	-1.971451	3844918.000000
2021-09-09	-0.009344	-0.006885	-0.002295	-0.013115	-0.508472	3585182.000000
2021-09-01	-0.013003	-0.017085	-0.008921	-0.021167	-0.767174	3743804.000000
2021-08-25	0.009198	0.004139	0.011958	-0.000613	0.535236	4416628.000000
2021-08-18	-0.062437	-0.045539	-0.044537	-0.066733	-3.889385	9718397.000000
2021-08-11	0.004385	-0.000129	0.006062	-0.007094	0.303307	1091406.000000
2021-08-04	-0.008905	0.000878	0.007149	-0.008905	-0.633362	1692486.000000
2021-07-28	0.013841	-0.000641	0.016788	-0.004357	0.963425	1767257.000000
2021-07-21	0.025870	0.016254	0.027496	0.014493	1.703835	1930474.000000
2021-07-14	-0.001575	0.010764	0.013914	-0.008139	-0.107048	2253995.000000
2021-07-07	0.024211	0.020338	0.028777	0.012452	1.561111	1698539.000000
2021-06-29	0.000137	0.005219	0.008790	-0.002472	0.008919	1036701.000000
2021-06-22	0.012069	0.001704	0.013773	-0.007241	0.758251	1931595.000000
2021-06-15	-0.007551	-0.010068	-0.005431	-0.017353	-0.508476	2537047.000000
2021-06-08	0.015769	0.009355	0.021916	-0.001203	1.052635	1873639.000000
2021-06-01	0.029551	0.027257	0.033329	0.023209	1.953606	2213078.000000
2021-05-24	-0.004226	-0.005861	-0.000818	-0.010769	-0.276535	1518619.000000
2021-05-17	0.015877	-0.003872	0.017297	-0.006325	1.097237	2419791.000000
2021-05-10	0.018267	0.026959	0.033888	0.017259	1.293488	3037350.000000
2021-05-03	0.018554	0.009208	0.021165	0.007559	1.204285	1281303.000000
2021-04-26	0.013391	0.007900	0.016604	0.004954	0.892067	2413401.000000
2021-04-19	0.005017	0.007593	0.016407	0.000542	0.330063	1618276.000000
2021-04-12	-0.010038	-0.005797	-0.005373	-0.015269	-0.633366	1608747.000000
2021-04-05	0.023008	0.011504	0.029336	0.010785	1.427299	1532631.000000
2021-03-26	0.039166	0.022022	0.040497	0.019805	2.363960	2473150.000000
2021-03-19	-0.015167	-0.005866	-0.004006	-0.018171	-0.945583	2283253.000000
2021-03-12	0.006478	-0.011066	0.007422	-0.016059	0.428192	2626615.000000
2021-03-05	0.004868	-0.006053	0.008816	-0.022368	0.330063	4842944.000000
2021-02-26	-0.027294	-0.009995	-0.006791	-0.032804	-1.900093	3875297.000000
2021-02-19	0.004090	0.007784	0.012137	-0.002243	0.276543	3273993.000000
2021-02-11	-0.001289	-0.001432	0.003438	-0.010314	-0.080284	2876150.000000
2021-02-04	-0.000746	-0.004773	0.000746	-0.009545	-0.044605	1814787.000000
2021-01-28	0.002459	0.008967	0.016488	0.000579	0.151649	4097703.000000
2021-01-21	-0.006183	0.006733	0.006733	-0.010992	-0.401421	3216261.000000
2021-01-13	-0.012231	-0.000278	-0.000278	-0.013899	-0.785011	1801447.000000
2021-01-06	0.031799	0.027338	0.041870	0.020144	1.971455	5430572.000000
2020-12-29	0.006280	0.017001	0.018073	0.003676	0.365742	2278096.000000
2020-12-21	-0.002130	-0.023433	-0.000304	-0.025259	-0.124889	2683562.000000
2020-12-14	-0.017359	0.000000	0.002325	-0.017514	-0.999111	2326187.000000
2020-12-07	-0.008405	-0.006819	-0.001110	-0.011576	-0.472794	1591820.000000
2020-11-30	-0.025672	-0.005938	-0.004191	-0.025672	-1.311329	2256685.000000
2020-11-20	0.011680	0.009043	0.014130	0.005275	0.553078	1362463.000000
2020-11-13	0.016120	0.006716	0.020533	0.004222	0.749329	1946617.000000
2020-11-06	0.019976	0.021774	0.026368	0.015581	0.892063	2301077.000000
2020-10-30	0.000000	-0.013303	0.000831	-0.014966	0.000000	4118890.000000
2020-10-23	-0.006573	-0.006379	-0.003480	-0.010632	-0.303299	2419230.000000
2020-10-16	-0.003088	-0.000579	0.003281	-0.005597	-0.142731	1241956.000000
2020-10-09	0.006664	0.011424	0.012567	0.003046	0.312222	1842588.000000
2020-10-02	0.002337	-0.013829	0.009349	-0.016361	0.107048	2466761.000000
2020-09-25	-0.004938	-0.013675	-0.004179	-0.018803	-0.231937	2544110.000000
2020-09-18	-0.014057	0.001622	0.006488	-0.014057	-0.695808	2291772.000000
2020-09-11	0.029445	0.016147	0.035334	0.012538	1.382694	3021431.000000
2020-09-03	-0.038531	-0.025868	-0.023698	-0.049928	-1.900089	3427794.000000
2020-08-27	-0.002175	0.033396	0.033951	0.009544	-0.104958	2387394.000000
2020-08-20	-0.000717	0.007100	0.019350	0.002163	-0.034988	1642153.000000
2020-08-13	-0.007484	0.018834	0.023804	0.007651	-0.376106	1356186.000000
2020-08-06	0.014638	0.030458	0.036102	0.025542	0.717213	2488508.000000
2020-07-30	-0.020457	-0.009236	0.001290	-0.018070	-0.970867	2395801.000000
2020-07-23	-0.009024	0.017406	0.021816	0.006668	-0.419838	1816581.000000
2020-07-16	-0.002449	0.012982	0.018554	0.010868	-0.113705	2036184.000000
2020-07-09	-0.011935	0.021495	0.024688	0.000742	-0.533539	1836759.000000
2020-07-01	-0.005630	0.014771	0.020309	0.005748	-0.244907	2255676.000000
2020-06-24	-0.028302	0.004340	0.008025	-0.012037	-1.233265	2374278.000000
2020-06-17	-0.008192	0.016231	0.022548	0.009302	-0.358612	1499674.000000
2020-06-10	0.003443	0.020679	0.031214	0.012876	0.157436	2120820.000000
2020-06-03	0.014266	0.024612	0.042235	0.023587	0.621010	1884065.000000
2020-05-27	0.006096	0.033222	0.033222	0.015235	0.244904	2334370.000000
2020-05-19	0.001340	0.024681	0.033333	0.020354	0.052479	3267267.000000
2020-05-12	-0.022084	0.026985	0.030528	-0.003638	-0.778446	2185614.000000
2020-05-05	0.007202	0.037736	0.043245	0.025407	0.244900	2242448.000000
2020-04-28	0.011139	0.040038	0.045719	0.028161	0.384846	2573031.000000
2020-04-21	-0.050039	-0.026664	-0.009301	-0.038765	-1.696831	2583008.000000
2020-04-14	0.018935	0.037665	0.047707	0.027881	0.655991	2755979.000000
2020-04-06	0.063132	0.075367	0.087910	0.064775	2.020454	3981007.000000
2020-03-30	0.041023	0.057439	0.068329	0.040818	1.276997	3576326.000000
2020-03-23	0.007944	0.028325	0.064299	0.016010	0.218664	6787095.000000
2020-03-16	-0.079907	-0.084798	-0.028880	-0.102941	-2.396559	10820116.000000
2020-03-09	-0.164790	-0.141575	-0.111528	-0.156721	-6.017635	6532628.000000
2020-03-02	0.021704	0.052131	0.074186	0.041224	0.798824	5347843.000000
2020-02-24	-0.050387	-0.010889	0.001605	-0.015054	-2.158535	4080440.000000
