2022-03-30	0.017118	0.008377	0.019910	0.004128	1.409996	22079000.000000
2022-03-23	0.015762	0.018328	0.029692	0.014785	1.290001	27716300.000000
2022-03-16	-0.003756	0.007640	0.018130	-0.012562	-0.290001	37812300.000000
2022-03-09	-0.056847	-0.042720	-0.013784	-0.070403	-4.989998	65466700.000000
2022-03-02	0.017178	0.018062	0.037641	0.008210	1.360001	44321400.000000
2022-02-23	0.004054	0.000000	0.013210	-0.004316	0.309998	25385000.000000
2022-02-15	-0.012535	-0.026336	-0.010003	-0.032413	-0.990005	25075100.000000
2022-02-08	-0.025853	0.009613	0.012436	-0.019226	-2.106644	34356300.000000
2022-02-01	0.064113	0.017608	0.084961	0.015212	4.816605	61033100.000000
2022-01-25	0.029400	0.008308	0.045117	-0.008361	2.116531	39278400.000000
2022-01-18	0.016836	0.024451	0.039363	0.013055	1.196732	32841200.000000
2022-01-10	-0.005952	0.012407	0.015343	-0.002566	-0.405502	22760300.000000
2022-01-03	0.038405	0.011912	0.050908	0.011416	2.324234	24282400.000000
2021-12-27	0.014258	0.009595	0.026496	0.001144	0.860462	12593700.000000
2021-12-17	-0.021835	0.004166	0.009603	-0.016592	-1.325306	44338100.000000
2021-12-10	0.006389	0.021744	0.023036	0.004949	0.395615	17942400.000000
2021-12-03	-0.006364	0.021646	0.026760	-0.004259	-0.385723	22014700.000000
2021-11-26	-0.035129	-0.036060	-0.021725	-0.051669	-2.205551	24979600.000000
2021-11-18	-0.010885	0.008728	0.014545	-0.007780	-0.692322	16948200.000000
2021-11-11	0.001869	0.011086	0.021167	0.008408	0.118679	13319300.000000
2021-11-04	0.007508	0.036695	0.040061	0.023071	0.468449	17720100.000000
2021-10-28	0.002807	0.019721	0.030107	0.016685	0.175663	16626400.000000
2021-10-21	-0.018168	0.018576	0.021304	0.000602	-1.132065	16564600.000000
2021-10-14	0.015228	0.035413	0.043970	0.026352	0.907608	18594500.000000
2021-10-07	0.002810	0.026707	0.034669	0.018745	0.165905	19513600.000000
2021-09-30	-0.017702	0.028781	0.029637	0.006364	-1.034473	31289600.000000
2021-09-23	0.033871	0.028572	0.062350	0.025973	1.824970	23069400.000000
2021-09-16	-0.010634	0.025401	0.025401	0.007966	-0.585548	17907200.000000
2021-09-09	0.000740	0.016522	0.042684	0.010456	0.039036	19110800.000000
2021-09-01	-0.013756	0.024110	0.029185	0.007383	-0.731937	21644100.000000
2021-08-25	0.001806	0.022453	0.032263	0.015605	0.097591	13270300.000000
2021-08-18	-0.021058	0.022092	0.029285	0.001621	-1.141827	21890500.000000
2021-08-11	0.002922	0.040362	0.045904	0.031959	0.163429	18278600.000000
2021-08-04	-0.023368	0.022132	0.034464	0.015340	-1.307465	20868300.000000
2021-07-28	0.006744	0.043241	0.054573	0.036406	0.374931	16855300.000000
2021-07-21	0.032166	0.056913	0.083679	0.056355	1.730465	20908700.000000
2021-07-14	-0.022175	0.045138	0.054706	0.014213	-1.297852	21573600.000000
2021-07-07	-0.015643	0.036963	0.047641	0.010522	-0.922913	21671400.000000
2021-06-29	-0.006190	0.043485	0.052730	0.033250	-0.374935	19579300.000000
2021-06-22	0.019172	0.044504	0.063782	0.034200	1.153645	25140400.000000
2021-06-15	0.036411	0.047054	0.079230	0.044876	2.172695	30717100.000000
2021-06-08	0.017691	0.047851	0.064548	0.033709	1.038284	28953400.000000
2021-06-01	0.035806	0.059429	0.081705	0.059429	2.009258	28474200.000000
2021-05-24	0.011711	0.043008	0.055719	0.036123	0.663345	18400300.000000
2021-05-17	0.023367	0.036247	0.065516	0.034364	1.365147	25282500.000000
2021-05-10	0.002403	0.069029	0.082215	0.057027	0.142136	31956600.000000
2021-05-03	0.027603	0.068980	0.087602	0.064555	1.497150	20509600.000000
2021-04-26	0.001980	0.053438	0.069010	0.052868	0.104237	16083800.000000
2021-04-19	-0.003177	0.057013	0.064277	0.042299	-0.170563	21123300.000000
2021-04-12	-0.006622	0.072148	0.072715	0.044759	-0.350594	20238800.000000
2021-04-05	-0.015508	0.053682	0.054050	0.032351	-0.843327	23264800.000000
2021-03-26	0.027234	0.076376	0.085393	0.061724	1.449772	34226500.000000
2021-03-19	-0.005633	0.053479	0.067597	0.036760	-0.303223	84439400.000000
2021-03-12	0.010765	0.059468	0.073583	0.058607	0.625393	20422700.000000
2021-03-05	0.037813	0.075469	0.097399	0.062527	2.103588	51429800.000000
2021-02-26	-0.024928	0.029786	0.042088	0.005371	-1.317116	35291000.000000
2021-02-19	0.006728	0.057163	0.066292	0.053308	0.331646	22607200.000000
2021-02-11	-0.025039	0.050588	0.051414	0.007029	-1.212887	26972200.000000
2021-02-04	0.019190	0.083670	0.094987	0.069411	0.847889	25280300.000000
2021-01-28	0.015656	0.087222	0.102605	0.081305	0.661545	24967200.000000
2021-01-21	-0.028669	0.068925	0.070225	0.033171	-1.323071	29044500.000000
2021-01-13	0.011278	0.087829	0.091864	0.069000	0.503139	29000300.000000
2021-01-06	0.025517	0.095711	0.112735	0.078193	1.034233	36484800.000000
2020-12-29	-0.011260	0.080973	0.083030	0.059374	-0.437916	20287700.000000
2020-12-21	-0.018254	0.032569	0.056933	0.018001	-0.726753	27869500.000000
2020-12-14	-0.036073	0.086491	0.089431	0.033563	-1.472149	30595000.000000
2020-12-07	-0.018714	0.066564	0.069654	0.047251	-0.726757	24899400.000000
2020-11-30	-0.051256	0.062844	0.064980	0.013975	-1.919384	45614300.000000
2020-11-20	-0.012300	0.071824	0.073545	0.055467	-0.428608	18351000.000000
2020-11-13	0.024127	0.078438	0.104332	0.077829	0.791988	29241500.000000
2020-11-06	-0.011758	0.096833	0.115390	0.080927	-0.354818	33985600.000000
2020-10-30	-0.010616	0.080483	0.104820	0.067148	-0.318428	47885700.000000
2020-10-23	-0.020080	0.102621	0.106089	0.067622	-0.636854	27429100.000000
2020-10-16	-0.010160	0.096600	0.105215	0.080966	-0.318430	22627200.000000
2020-10-09	-0.014748	0.112245	0.120662	0.080137	-0.473089	29228600.000000
2020-10-02	-0.004528	0.069957	0.106452	0.068630	-0.136469	32694300.000000
2020-09-25	0.009324	0.088904	0.119009	0.085061	0.291134	23486000.000000
2020-09-18	-0.016138	0.091302	0.099734	0.067167	-0.554974	46853800.000000
2020-09-11	-0.002702	0.103015	0.108362	0.084002	-0.090969	26838600.000000
2020-09-03	-0.002041	0.099433	0.122712	0.090458	-0.072784	28817200.000000
2020-08-27	-0.006748	0.098878	0.107119	0.079922	-0.245644	32034300.000000
2020-08-20	-0.015252	0.092080	0.097319	0.081864	-0.582260	15678500.000000
2020-08-13	-0.024495	0.084444	0.093668	0.069985	-0.982574	17338700.000000
2020-08-06	-0.004789	0.109334	0.122115	0.105500	-0.187363	14434900.000000
2020-07-30	-0.049058	0.097926	0.099199	0.064833	-1.927135	29901100.000000
2020-07-23	0.002064	0.115439	0.126234	0.105673	0.080303	17934400.000000
2020-07-16	-0.007842	0.112800	0.125357	0.099741	-0.312271	14673700.000000
2020-07-09	-0.041261	0.114601	0.119797	0.072771	-1.588100	25882000.000000
2020-07-01	-0.022585	0.115072	0.137378	0.094520	-0.901115	17290100.000000
2020-06-24	-0.047109	0.101876	0.103076	0.062035	-1.962822	27626900.000000
2020-06-17	-0.032573	0.116186	0.119209	0.083630	-1.400742	19279400.000000
2020-06-10	-0.053625	0.120418	0.120418	0.059685	-2.560585	31156800.000000
2020-06-03	0.040795	0.137184	0.170351	0.135999	1.721924	23418000.000000
2020-05-27	0.007188	0.139147	0.150866	0.108630	0.294426	20788300.000000
2020-05-19	-0.030878	0.126028	0.152726	0.085980	-1.249073	21771600.000000
2020-05-12	-0.016715	0.134575	0.140820	0.102102	-0.669144	25439100.000000
2020-05-05	-0.001114	0.177701	0.200359	0.136968	-0.043758	29276200.000000
2020-04-28	0.023441	0.153750	0.180273	0.146990	0.901482	26545100.000000
2020-04-21	-0.005342	0.120927	0.168927	0.099563	-0.192551	44381600.000000
2020-04-14	-0.007717	0.148982	0.169022	0.119856	-0.288822	30769000.000000
2020-04-06	0.032134	0.162092	0.189775	0.143152	1.102772	41301900.000000
2020-03-30	0.014885	0.120305	0.179675	0.108864	0.481377	45835000.000000
2020-03-23	-0.039401	0.135240	0.141173	0.050787	-1.129034	56952500.000000
2020-03-16	-0.095225	0.031070	0.135376	-0.003399	-3.177044	48924700.000000
2020-03-09	-0.122248	-0.000701	0.067819	-0.022503	-5.102531	72896300.000000
2020-03-02	0.047434	0.168112	0.196988	0.135683	2.135544	38127600.000000
2020-02-24	-0.046846	0.113391	0.116869	0.089044	-2.424358	32096600.000000
