2020-08-13	0.017697	0.017553	0.031892	0.013085	1.990189	210082000.000000
2020-08-06	0.034889	0.009871	0.046527	0.004314	3.814301	202428800.000000
2020-07-30	0.012100	-0.002292	0.020059	-0.006741	1.142311	158130000.000000
2020-07-23	-0.045516	0.003892	0.004720	-0.047727	-4.397865	197004400.000000
2020-07-16	-0.012305	-0.005238	0.003441	-0.012011	-1.194458	110577600.000000
2020-07-09	0.004300	0.016453	0.017033	-0.000336	0.407272	125642800.000000
2020-07-01	-0.001891	0.007621	0.013803	0.004282	-0.171349	110737200.000000
2020-06-24	-0.017652	0.002536	0.012946	-0.015263	-1.606667	192623200.000000
2020-06-17	-0.001392	0.015516	0.016231	0.003907	-0.121681	114406400.000000
2020-06-10	0.025728	0.018181	0.038287	0.012884	2.197693	166651600.000000
2020-06-03	0.005505	0.010848	0.015643	0.003500	0.442024	104491200.000000
2020-05-27	0.004357	0.004863	0.013031	-0.004832	0.342682	112945200.000000
2020-05-19	-0.005779	0.006962	0.018117	0.000505	-0.451958	101729600.000000
2020-05-12	-0.011428	0.015750	0.021695	-0.006365	-0.893974	162301200.000000
2020-05-05	0.015009	0.016006	0.036459	0.013940	1.089691	147751200.000000
2020-04-28	-0.016209	0.016272	0.018946	-0.008254	-1.136734	112004800.000000
2020-04-21	-0.030910	0.007094	0.010630	-0.032456	-2.119934	180991600.000000
2020-04-14	0.050503	0.034400	0.064878	0.027196	3.417648	194994800.000000
2020-04-06	0.087237	0.049146	0.100202	0.042790	5.215633	201820400.000000
2020-03-30	0.028538	0.021687	0.041164	0.016227	1.750927	167976400.000000
2020-03-23	-0.021244	0.004355	0.006205	-0.063767	-1.206089	336752800.000000
2020-03-16	-0.128647	-0.121345	-0.059137	-0.128427	-8.856190	322423600.000000
2020-03-09	-0.079092	-0.078829	-0.028746	-0.081449	-5.661430	286744800.000000
2020-03-02	0.093101	0.042403	0.113157	0.025564	6.302856	341397200.000000
2020-02-24	-0.047500	-0.041453	-0.019139	-0.067347	-3.682648	222195200.000000
